episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
19,3.7916054999999997,158.82741,2.3171895322972,1.8848492839422812,2.1161224426532086,0.20106708964399145,0.9132280347198621,0.8134204205875616,0.616840841175121
20,2.0699675,119.84908999999999,2.1725802698808008,1.1235309455537148,1.2786703354849012,0.8939099343958996,0.5885491796144572,0.5171412817881103,0.024282563576219336
21,2.7371886,142.74770999999998,2.1611839898622707,1.4147974310380937,1.6689926209838284,0.4921913688784423,0.7722584605534631,0.6546399740487892,0.2992799480975751
22,1.3801054,98.91473,1.56010750993729,0.7361486434226522,0.798797600818633,0.761309909118657,0.5120144578053736,0.47185763720363244,-0.066284725592735
23,2.221805,162.14491,1.3092551411872497,1.1935553013400075,1.3218683499286166,0.012613208741366844,1.0096338813914674,0.9116292644515976,0.810445806089877
24,12.114378999999998,161.18045000000004,4.854744496816899,4.601057521137296,4.655706716978464,0.1990377798384353,0.9590013892659154,0.9477445258250068,0.8836047971716048
25,5.7567687,18.566586,1.3545425960910402,0.8062363233914609,0.7916444469018363,0.5628981491892039,0.5844367310311067,0.5952092800315842,0.180418560063168
26,2.5222373,85.28094000000004,2.80041494371189,0.9462350087500865,1.2682410676391616,1.5321738760727284,0.45287612483532,0.33789100107281644,-0.33421799785436634
27,4.3250327,44.42367599999999,3.1665815266867483,0.7547995348055867,0.9720913942905068,2.1944901323962416,0.3069844834557674,0.2383641565658181,-0.5332716868683637
28,7.4387827,82.83861999999998,4.362946995102571,2.7230310347716054,3.0420958193596452,1.3208511757429258,0.6972571114832273,0.6241265451604656,0.23825309032093303
29,4.451869500000001,17.587499999999963,1.159203055999999,0.6240774637905219,0.6041191719737249,0.5550838840262742,0.5211504307608773,0.5383676833496206,0.06673536669924163
30,5.943180999999999,83.31470000000002,4.145712283963499,2.4512863660797537,2.7213536777589753,1.4243586062045233,0.6564260834708074,0.5912823172900489,0.172564634580096
31,4.4793840000000005,17.687254,1.16640930180656,0.38499009192208217,0.4039536256430018,0.7624556761635581,0.3463223630138663,0.330064319039467,-0.3498713619210648
32,7.059727999999999,48.343886999999995,3.7668759956701714,1.438113750185759,1.837371437517978,1.9295045581521935,0.487770619375297,0.38177889366116635,-0.24644221267766867
33,3.2758682,146.32695,2.4424812144860497,1.6875678669555163,1.949737520076855,0.49274369440919474,0.7982610095476708,0.6909235808843744,0.37184716176874844
34,5.5319767,111.59077999999998,4.1013637027368,2.4636852701697127,2.8013587002574973,1.300005002479303,0.683031036332666,0.6006990476181664,0.19139809523633275
35,8.934229,100.11117,4.650335150363551,3.4518530869193484,3.6615956644553274,0.9887394859082237,0.7873831769241564,0.7422804970625588,0.47456099412511504
36,5.877985,80.40356000000001,4.124175097101001,2.2907841134398588,2.7347646511037538,1.3894104459972474,0.6631058543140171,0.5554526807191377,0.10090536143827382
37,6.3138285,101.19973,4.2456878140012,2.6925651444780745,3.053602560897855,1.192085253103345,0.71922446837185,0.6341882075263939,0.2583764150527866
38,5.281026,10.33047000000002,0.8061480051430018,0.6642203519959187,0.6124383866516645,0.19370961849133728,0.7597096100771529,0.8239434294427044,0.6378868588854071
39,2.896575,138.71810999999997,2.4016774309580007,1.4070201768984107,1.7364015875292202,0.6652758434287804,0.7229953386523644,0.5858489398957992,0.1616978797915981
40,6.5452805,70.0749,4.153271864767249,2.3479114262410694,2.668720999410798,1.484550865356451,0.642558707040083,0.5653160935980878,0.12063218719617727
41,6.9411006,52.29789000000001,3.8510210196185004,1.6206845184847347,1.868282737053036,1.9827382825654645,0.48513958442068345,0.42084540962731215,-0.16830918074537565
42,7.4888797,65.86455999999998,4.153603295843239,2.3893897936529234,2.8313376510166677,1.3222656448265715,0.6816581770941288,0.5752571017179539,0.140514203435907
43,7.843846999999999,22.09943000000001,1.6968880603953005,0.7072877735736338,0.8323170709515538,0.8645709894437467,0.4904961560974508,0.41681463266873847,-0.1763707346625235
44,1.2397006,47.265532999999984,1.1248606338488538,0.6571685153185214,0.62362750247515,0.5012331313737038,0.5544042379199716,0.5842221654338948,0.15844433086779094
45,8.097092,91.61203,4.507005400000001,3.129719183401528,3.6451776137033765,0.8618277862966242,0.8087803963366398,0.6944121219383341,0.3788242438766678
46,1.2654752999999999,161.17943999999997,0.7518224190608399,0.7977932423443793,0.7993501171074849,0.04752769804664503,1.0632166544142374,1.0611458532201867,0.990000000000008
47,4.7543216,45.71765,3.35083589352,1.0221500435964488,1.1448082379627313,2.2060276555572687,0.34164855407470535,0.3050433014559527,-0.399913397088094
48,3.1832113,19.560875000000003,0.9406758528088752,0.3994184325198406,0.4020898068147052,0.53858604599417,0.4274477819474771,0.4246079362270965,-0.1607841275458062
49,5.954368,163.8606,3.2755217148639995,2.696829653870469,2.9131077602164077,0.36241395464759174,0.8893568761876948,0.8233282782503099,0.6366565565006173
50,1.5775096000000002,157.18483,0.99091533700632,0.9647581516573147,0.9860489439315058,0.004866393074814179,0.9950889920732117,0.9736030068643099,0.9372060137286238
51,5.9994135,168.26523999999998,3.199941649527701,2.764545527886144,2.94823249153453,0.25170915799317095,0.921339453789627,0.8639362309291432,0.7178724618582831
52,5.1885576,43.69678,3.38692401841872,1.065080052353018,1.2440914946122694,2.1428325238064505,0.36732193809092545,0.31446824509818194,-0.38106350980363596
53,3.7590556,153.46759,2.4906724991028,1.7741792092490414,2.1250826440910346,0.36558985501176533,0.8532164083622156,0.7123293848902823,0.4146587697805644
54,2.165522,48.970398,2.0011361709471718,0.7680050342525662,0.7919177690841207,1.2092184018630512,0.3957340737633524,0.38378449472984,-0.2424310105403193
55,3.881975,154.26044999999996,2.5358723942140013,1.8169906858205802,2.1747829047317384,0.36108948948226294,0.8576073897463664,0.7165150304748525,0.4230300609497044
56,8.843238,97.773254,4.624007647980269,3.556828877810052,3.8791900302136293,0.7448176177666399,0.8389237919855149,0.7692091251976299,0.5284182503952609
57,1.8420428,33.01080000000002,1.1401369961670007,0.8000217175297016,0.7298168535887066,0.4103201425782941,0.6401132987020511,0.7016891129919257,0.3933782259838518
58,4.301004,77.18082,3.7570182871532,1.56319759413399,2.09916668744336,1.65785159970984,0.5587320920479092,0.41607399130294714,-0.17785201739410628
59,9.319162,112.16193000000001,4.73156153224905,3.8796295825509355,3.9961397708519484,0.7354217613971019,0.8445710245159732,0.8199469786260696,0.6298939572521363
60,9.764267000000002,91.48863,4.697540843275175,3.747076737215954,4.0177016670239025,0.6798391762512725,0.8552776444244216,0.7976677291864593,0.5853354583729188
61,5.6833963,92.34176,4.12619097228896,2.3097020173067175,2.873829751198071,1.2523612210908888,0.6964849107805219,0.5597661457791027,0.1095322915582055
62,1.7596195999999997,118.80959,1.8580739238401798,0.7985740131707257,1.054591644440351,0.8034822793998289,0.5675724904748518,0.429785921283623,-0.15042815743275487
63,6.402427999999999,114.12062,4.2877720878572,2.931695896925892,3.1193820323054076,1.1683900555517925,0.7275064925067667,0.6837340784106357,0.3574681568212704
64,5.521794,9.961230999999998,0.7875951765067,0.365963679597596,0.3599713909443076,0.4276237855623924,0.45705128939580975,0.464659625292262,-0.08068074941547637
65,3.4830549000000004,40.52490000000004,2.542277271394102,0.7876630501304086,0.8179295880649556,1.7243476833291465,0.32173107051239525,0.30982578454099147,-0.3903484309180161
66,3.7088084,82.37985,3.5364594162177,1.6116369588912294,1.9463763426083596,1.5900830736093405,0.5503742906485946,0.45572047327914816,-0.09855905344170363
67,3.9108070000000006,89.8719,3.6119926891725003,1.5887252338158113,2.0997489926917936,1.5122436964807067,0.5813270328553299,0.43984730051593374,-0.13030539896813315
68,4.769066,177.42126,2.4757759196167997,2.2657995636646664,2.4517321578098668,0.024043761806932906,0.990288393381476,0.9151876572155053,0.8203229151459757
69,6.4213142,90.518875,4.25563873,2.7293710280927437,3.163571267473862,1.0920674625261384,0.7433834186093756,0.6413540249204236,0.27270804984084784
70,4.3594584,64.58588,3.6814155535216004,1.547719380131066,1.7670074010489358,1.9144081524726646,0.47998042474684405,0.4204142014477371,-0.16917159710452565
71,4.552972,44.96198,3.2671536077784,1.1136363408322005,1.232189575810159,2.034964031968241,0.37714467200947543,0.3408582743648388,-0.3282834512703235
72,8.965679,116.59181000000001,4.716390093113275,3.848641883164117,4.09989124243956,0.6164988506737146,0.869285865142091,0.816014326037998,0.6220286520759958
73,3.334863,137.22690000000003,2.753435182819999,1.7649715819914908,2.010820013763619,0.7426151690563803,0.7302950243063966,0.6410071292050005,0.2720142584099992
74,1.6235354000000002,115.14887,1.7440920764250105,0.9056423797206967,0.966269644834111,0.7778224315908995,0.554024445093944,0.5192629402783928,0.028525880556783907
75,2.9190323,19.62784000000001,0.8686753289731203,0.40332780017356407,0.4029336039785004,0.46574172499461985,0.46384833382434937,0.4643021238445291,-0.08139575231094211
76,10.608827,100.60435,4.9116383173805005,4.250313157372656,4.523334825495363,0.3883034918851376,0.920942164957246,0.8653554848149856,0.7207109696299683
77,5.6391973,117.07389,4.099961322328401,2.685622691390789,2.92942609791274,1.1705352244156608,0.7145009105230036,0.6550361040639302,0.3000722081278586
78,3.7388616,96.257835,3.54310651299456,1.6873999909173316,2.076502862332899,1.466603650661661,0.5860684274427533,0.47624873390870076,-0.05750253218259903
79,8.364683,82.41480000000006,4.4573557702699995,3.10401999111226,3.38609032258749,1.0712654476825096,0.7596634635207459,0.6963814761692771,0.38276295233855223
80,4.5128407,24.632920999999993,1.4518908494868468,0.5469194127340006,0.6131658612573395,0.8387249882295073,0.42232228509054626,0.3766945792979565,-0.2566108414040867
81,7.173296,39.20067999999997,3.453917708011998,1.3660208188531435,1.6911148650699355,1.7628028429420626,0.48962222265663224,0.3954989476687316,-0.219002104662536
82,3.5786924,168.32504,1.99825165311152,1.700819716641311,1.9307405829285926,0.06751107018292735,0.9662149308983158,0.8511539144696451,0.6923078289392904
83,2.8577106,66.31602,2.9495340377864,1.1925628591044808,1.295746900367493,1.653787137418907,0.4393056271830448,0.4043224603705497,-0.20135507925890084
84,4.6110244,12.77390000000002,0.9318506185276015,0.34181374230519856,0.34252776765178466,0.5893228508758168,0.3675779796047203,0.3668117351741326,-0.2763765296517339
85,5.6679344,121.2099,4.0765865055048,2.77570623812738,3.035061332120684,1.0415251733841155,0.7445104692424171,0.6808898166098555,0.3517796332197122
86,5.134672,45.05164000000004,3.445362450752001,0.9007104011659185,1.1921728663912985,2.2531895843607024,0.34602248193977075,0.26142689311811734,-0.4871462137637659
87,4.047876,82.704544,3.6760112364012802,1.6195143798485805,2.0575952071631405,1.6184160292381398,0.5597358318135809,0.44056295688422303,-0.12887408623155275
88,3.0691354,143.2213,2.4076043369639,1.506051305394846,1.8927344373568884,0.5148698996070116,0.7861484581572542,0.6255393721769266,0.241078744353854
89,4.35891,31.806109999999993,2.373513344674142,1.005292000807537,1.0069992048477214,1.3665141398264207,0.4242652383258336,0.42354596533585276,-0.16290806932829507
90,7.857766,76.537704,4.33991291121752,3.0383968682120623,3.360872797699523,0.9790401135179971,0.7744101935807424,0.7001054929831912,0.3902109859663832
91,7.091088,103.57544,4.3744984365535995,3.19305846469863,3.6333666501413626,0.7411317864122369,0.8305790258788778,0.7299256157042417,0.44985123140848277
92,4.7194676,20.392359999999996,1.2923258430753597,0.4538736739054204,0.48577161821654363,0.806554224858816,0.3758894251163069,0.35120683869118663,-0.307586322617626
93,1.9437707999999998,93.611404,2.248831981788984,0.9774505158126029,1.0969726676340796,1.1518593141549043,0.48779663243735055,0.43464808564089713,-0.1407038287182079
94,10.867072,146.27802,4.92127244552576,4.002803276982381,4.081496801799837,0.8397756437259236,0.8293580261971847,0.8133675429047991,0.6167350858095981
95,1.4759363,29.236524999999986,0.7398934561913385,0.8226418399355895,0.7373541518022069,0.002539304389131636,0.996568013451284,1.1118382424548046,0.9895000367449565
96,4.765319,78.35329999999998,3.8935770434055,1.7675930625873784,2.1686359303078597,1.7249411130976404,0.5569777883247102,0.45397664997566306,-0.10204670004867242
97,2.2212431,127.21169999999998,2.145316824782651,1.051552777521388,1.405035346535495,0.7402814782471558,0.6549313976866069,0.49016199629531404,-0.029676007409371635
98,6.1463337,149.05797,3.7655052094549446,2.732322355743971,2.9904577356095916,0.775047473845353,0.7941717164806311,0.725619061390032,0.44123812278006413
99,2.2869148,144.29265,1.7656417748208995,1.290338980404237,1.4475582635567446,0.3180835112641549,0.8198482184777146,0.7308045147125746,0.4516090294251499
100,3.630216,46.58239999999998,2.9231767797942845,0.9639708143908305,0.9799047484868829,1.9432720313074014,0.3352191202599258,0.32976822375370324,-0.3504635524925926
101,2.5899544,40.46084599999999,1.9887201596391832,0.5222732237755819,0.6065855212314623,1.382134638407721,0.30501300964411004,0.26261775506431273,-0.48476448987137566
102,6.69316,156.81717,3.7104138989456,2.832967768957689,2.9917348136738253,0.7186790852717748,0.806307569763038,0.7635179918236983,0.5170359836473988
103,4.49938,23.34591999999997,1.3913410552959988,0.4046405857923876,0.4414236616589308,0.949917393637068,0.3172648862611337,0.2908277479861348,-0.4283445040277307
104,3.7049005,144.73767,2.7617483680764243,1.8944039290482997,2.1616686711082447,0.6000796969681796,0.7827174611906663,0.68594371266625,0.36188742533249996
105,3.3294172,147.21122999999997,2.4472259938406213,1.6520340865355256,1.9456205232588208,0.5016054705818005,0.795030997609423,0.6750639665864527,0.34012793317290596
106,3.1665936,122.35818,3.0204081862452803,1.714257435618381,1.908286101138937,1.1121220851063434,0.6317974205702174,0.5675582007176996,0.12511640143539854
107,8.110707,116.81172,4.5914339815726,3.5716976384692396,3.8223290416581084,0.769104939914492,0.8324913430093428,0.7779046051416618,0.545809210283324
108,0.69828355,111.66145,0.7623110889792626,0.5750688572047857,0.5574492659673735,0.20486182301188904,0.7312621763298763,0.7543755633606284,0.49875112672125715
109,3.0494846999999994,94.21301,3.1887969990221348,1.2041326488765087,1.6689692961762355,1.5198277028458993,0.52338524424353,0.3776134539908822,-0.2547730920182348
110,4.364987999999999,21.98651900000001,1.30734791596772,0.9058625175352063,0.8478913142463326,0.45945660172138736,0.6485582788562522,0.6929008770130421,0.37580175402608423
111,6.7257857,21.714076999999985,1.59203501501213,0.6309197854476105,0.753944749549241,0.8380902654628891,0.47357296946354943,0.39629768158258966,-0.21740463683482067
112,4.150245,65.93136999999999,3.6498775812484,1.3045293889670189,1.6147563457426537,2.0351212355057466,0.4424138371211739,0.35741729960181906,-0.29516540079636305
113,4.6693683,73.82408,3.85304006418252,1.6259099540783288,2.0362299372516417,1.8168101269308785,0.5284735957407332,0.4219810661177983,-0.166037867764403
114,2.7928998,47.52969999999998,2.439545096937571,0.4612028168844567,0.6034458500553633,1.836099246882208,0.24735998970172174,0.18905279408993814,-0.6318944118201226
115,4.22227,114.36785,3.6934025565735005,2.0422360403009523,2.465766054801706,1.2276365017717943,0.6676136752039518,0.5529416328220671,0.09588326564413532
116,1.241255,150.56482000000003,0.8618676435089996,0.6707419103993013,0.7446884466216575,0.11717919688734213,0.8640403804808591,0.7782423617487816,0.5464847234975648
117,3.5181659999999995,76.6984,3.4453191038239996,1.316465465970278,1.699881685678718,1.7454374181452816,0.49338874991056697,0.3821026228046973,-0.245794754390606
118,5.223091,112.96881,4.0170530850836,2.517922960959334,2.9105648429480406,1.1064882421355597,0.7245522479540416,0.6268084856306885,0.24361697126137574
119,3.8197505,118.455025,3.4543132373780003,1.897148895589131,2.30371349534438,1.1505997420336205,0.6669092630096903,0.5492115987226341,0.08842319744526932
120,12.402457,159.77753,4.94710850416796,4.369974468817969,4.535498227462753,0.4116102767052068,0.9167978069697837,0.883339119232222,0.7566782384644436
121,3.4358761,131.54875,2.96514820775,1.8985838752915258,2.098931242651349,0.8662169650986509,0.7078672280749334,0.6402998239107224,0.27059964782144585
122,6.5297127,94.19639,4.271898505,2.819293078659345,3.224447473642526,1.047451031357474,0.7548043264296903,0.6599625612264747,0.30992512245294823
123,3.7480683000000004,71.06103999999999,3.5241540990504805,1.4832553258682417,1.6793912316509674,1.8447628673995131,0.47653740002556894,0.4208826527386756,-0.16823469452264916
124,4.2023454,63.58484000000002,3.626687932868801,1.3044380065323025,1.5891743984757347,2.0375135343930664,0.43818890069724253,0.3596774882972795,-0.2906450234054404
125,8.285147,96.35966,4.535089213290351,3.455705154107758,3.7338470897213774,0.8012421235689735,0.823323845268383,0.7619927616816441,0.51398552336329
126,7.866591,70.4438,4.257700003068999,2.5679092670217125,2.91334680787933,1.3443531951896692,0.6842536594356944,0.6031212309863846,0.19624246197276918
127,6.3710265,28.173861999999982,2.281115975523183,0.7962952603913738,0.9762087285377177,1.3049072469854652,0.4279522562695745,0.3490814447558898,-0.3118371104882205
128,4.049806,84.788635,3.6761242320164507,1.8253140794899916,2.0863569573652914,1.5897672746511593,0.5675425599588265,0.4965322073701415,-0.016935585259717945
129,5.6382565,61.44005600000001,3.9031829200659205,1.6219894140601812,1.9057697914132914,1.997413128652629,0.4882604352503943,0.4155555727920611,-0.17888885441587968
130,5.134672,45.05164000000004,3.445362450752001,0.8243938453807296,1.0076737965627354,2.4376886541892655,0.292472507890366,0.23927637720693032,-0.5314472455861389
131,4.589709300000001,27.216914999999975,1.7996211858682005,0.7740484989207855,0.8199317558736402,0.9796894299945603,0.4556135270646285,0.4301174630522903,-0.14976507389541965
132,7.9804770000000005,58.041492,4.043180009175625,1.9649331650851067,2.4126514140304836,1.6305285951451416,0.5967212462851501,0.48598705984543633,-0.038025880309128395
133,5.05578,98.70139999999995,4.030829030216,2.26585662965015,2.5906681846157853,1.4401608456002148,0.6427134877702712,0.5621316638996061,0.11426332779921146
134,5.0429187,25.489474999999977,1.6489495515346215,0.9377993486613111,0.9404898914870843,0.7084596600475372,0.5703569830937534,0.5687253122986891,0.12745062459737755
135,9.751378,86.25268,4.612094108370001,3.7516152070358033,3.8329258798960377,0.7791682284739632,0.831059772379767,0.8134298908227813,0.6168597816455622
136,3.637636,109.086136,3.4458443185161602,2.0002934908757193,2.296347926906686,1.1494963916094743,0.6664108168112287,0.5804944466374153,0.15098889327483106
137,6.5201735,176.87329999999997,3.2563152866440004,2.9195491007202574,3.083491575787986,0.17282371085601422,0.9469266039548251,0.8965805960789452,0.7831611921578898
138,3.1832113,19.560875000000003,0.9406758528088752,0.6058887395453884,0.5791367569589272,0.36153909584994803,0.615660277905098,0.6440993863467357,0.2781987726934712
139,6.8316,108.23619999999997,4.359552236728,3.0766667608879463,3.3449583772466105,1.0145938594813892,0.7672710855638518,0.7057299910224483,0.40145998204489686
140,7.289132600000001,116.02199600000002,4.439872947087667,3.3928714416003576,3.6148833713091433,0.8249895757785239,0.8141862198287283,0.7641821020635085,0.5183642041270178
141,5.782763,48.42349,3.6431629008320003,1.0632228855784178,1.272145733163428,2.3710171676685725,0.34918716724769683,0.2918406106231499,-0.4263187787536996
142,7.3387995,88.70114,4.38569260343755,3.250025833996344,3.590652276018287,0.7950403274192634,0.8187195502949517,0.741051899407849,0.4721037988156965
143,1.8214017999999998,35.96180000000002,1.2281416359607507,0.8753132058530975,0.7875962539799616,0.4405453819807891,0.6412910619741679,0.7127135667608552,0.41542713352171223
144,8.290154,78.86184,4.4096053125088,3.2873073434467046,3.499512811175716,0.9100925013330841,0.7936113468587745,0.7454878862109363,0.4809757724218743
145,6.387671,147.90457,3.8521462056368,2.5918101646363825,2.891113246315158,0.961032959321642,0.7505201235832186,0.672822376482963,0.33564475296592694
146,4.2429547,117.56187,3.669231450269645,2.263600549712185,2.6465895645140898,1.0226418857555553,0.7212926195537752,0.6169140814340934,0.22382816286818594
147,6.626236,143.02037,4.012293351028799,2.83715373812295,3.1109994913056545,0.9012938597231441,0.7753669084310493,0.7071152305938633,0.4042304611877253
148,3.6799629999999994,10.330019999999996,0.6461119916075998,0.37266083478383494,0.3603833011120359,0.2857286904955639,0.5577721908788003,0.5767743667109659,0.14354873342193303
149,3.9916293999999994,153.24745,2.6381442582540005,1.9557259247174787,2.246481797348262,0.39166246090573864,0.8515386489270484,0.7413263769024658,0.4726527538049286
150,0.8213175,72.98571,0.9506456646823126,0.4788134882571857,0.4800983434923905,0.4705473211899221,0.505023439677527,0.503671879066736,-0.0026562418665291476
151,8.418659,60.888649999999984,4.134372371694875,2.348625637336507,2.664003291663564,1.4703690800313107,0.6443549472955342,0.5680730776491953,0.12614615529838927
152,8.806732,93.42017,4.599435592125699,3.931874193504426,4.314983470582445,0.2844521215432545,0.9381549940540007,0.8548601485442797,0.6997202970885619
153,3.2452166000000005,57.268463000000004,3.0442347589786007,0.8685796525238509,0.9814560140188985,2.062778744959702,0.3223982681112924,0.285319537188149,-0.4393609256237024
154,3.0164068,170.8158,1.650630071696,1.3848609006518025,1.6163230567054412,0.03430701499055888,0.9792158063888241,0.8389892589493864,0.6679785178987754
155,4.691847,54.45566000000001,3.571094574028875,0.9922949473479918,1.3398782205372035,2.2312163534916714,0.3752009902738492,0.27786857132391596,-0.4542628573521694
156,3.6691601,26.868650000000038,1.5007634478990046,0.8671113357814676,0.8247659654461335,0.6759974824528712,0.5495642678403219,0.5777801538246279,0.14556030764925726
157,3.6641746,24.701660000000015,1.2638761121632007,0.5899527360650255,0.6023198687748669,0.6615562433883339,0.47656559292347084,0.4667805098834308,-0.0764389802331385
158,8.216516,98.49343,4.524919000000001,3.912551889316347,4.2625455429225765,0.2623734570774241,0.9420158776151741,0.8646678292619933,0.7193356585239861
159,3.492338,92.4944,3.42083734112,1.7514303266207487,2.2201495215508653,1.2006878195691346,0.649007625958613,0.5119887770072461,0.013977554014492497
160,4.195103,11.997396,0.8221780227873201,0.6645845941252296,0.6163459861130118,0.20583203667430827,0.7496502813630271,0.8083220126368471,0.6066440252736951
161,4.178088,172.16027999999997,2.2614813074704,1.984646810615337,2.1409301276047867,0.12055117986561337,0.9466937093543979,0.8775870948211747,0.7451741896423453
162,7.323345,108.841606,4.436428461570641,3.5553581888808687,3.9528726617784584,0.4835557997921822,0.8910033591252844,0.801400996246911,0.5928019924938221
163,5.7984523999999995,22.354580000000002,1.53948484051992,0.9089611270096238,0.8766065275222248,0.6628783129976952,0.5694154982560103,0.5904320088677484,0.17086401773549809
164,7.8901973,82.070625,4.407902692471563,3.623001979004847,4.012777424973126,0.3951252674984369,0.9103598025942615,0.8219332938525903,0.6338665877051753
165,4.0786915,62.328280000000056,3.5671664402896015,1.3361716204861234,1.5596202120154756,2.007546228274126,0.4372154308249372,0.37457507039611126,-0.26084985920777576
166,8.029641,82.22908,4.4247614509102,3.8247923634462175,4.144609797164576,0.2801516537456239,0.936685478561111,0.864406455778409,0.718812911556819
167,5.1885576,43.69678,3.38692401841872,1.0445848523328645,1.2672154907520938,2.119708527666626,0.3741493708925094,0.30841697264308787,-0.39316605471382443
168,3.4600675,24.41633,1.2011064326416,0.39897908137469706,0.4295830039248625,0.7715234287167376,0.35765606798065197,0.3321762922351689,-0.3456474155296616
169,6.554754000000001,114.25154,4.3133355470426,3.1424258889950596,3.5579697434465856,0.7553658035960145,0.8248766423669672,0.7285373128806627,0.44707462576132606
170,3.5973143999999997,92.66824,3.47068865764736,2.0126918123112016,2.3611372545211324,1.1095514031262277,0.6803079986211302,0.5799113694270477,0.14982273885409506
171,1.8275213,32.72516299999998,1.1213612330338474,0.4519028119068264,0.4568450903399388,0.6645161426939086,0.40740225083753123,0.40299485892177683,-0.2040102821564458
172,9.364446000000001,99.63074,4.7223033159981,4.434813159680293,4.721068401791923,0.0012349142061767182,0.9997384932471421,0.9391207770699822,0.8601296386132897
173,4.8312263,93.99743999999995,3.9392636802336,2.0751571446112376,2.466682037991632,1.472581642241968,0.6261784531888347,0.5267880784482492,0.04357615689649871
174,5.7198142999999995,23.772360000000017,1.610863816727481,0.6825987308952425,0.7438009762476451,0.8670628404798358,0.46174044542058157,0.4237470131286225,-0.1625059737427547
175,5.1360564,90.85641,4.0145538698604,2.562923986913282,3.1490949338977163,0.8654589359626836,0.7844196481058109,0.6384081693745978,0.2668163387491942
176,8.859435,76.56414,4.4026082231448,3.9096250976360194,4.264276085520495,0.13833213762430496,0.9685795031915209,0.8880247570253621,0.7660051702400741
177,3.2855835,159.27398999999997,1.9974945041908014,1.3855284735167424,1.694437545342164,0.30305695884863737,0.8482814554869538,0.6936331842765338,0.3772663685530669
178,3.9916293999999994,153.24745,2.6381442582540005,1.7760830840548179,2.1932397100958054,0.444904548158195,0.8313570053016563,0.6732319805855806,0.33646396117116145
179,4.1913443,31.467476000000023,2.270215164886349,0.8125778585929505,0.8566167287737609,1.413598436112588,0.3773284321341606,0.35792988751074084,-0.2941402249785166
180,4.7505975,101.55066000000001,3.9379775726696002,2.189624927768455,2.516756682630033,1.4212208900395673,0.6390987851471929,0.5560277800881642,0.10205556017632882
181,3.4637308,96.33946,3.40196828735688,1.7723704878181386,2.3479970776650188,1.0539712096918614,0.6901878205011922,0.5209838358590821,0.03196767171816435
