episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
182,6.015048,82.37767,4.153604492616799,3.399009703291923,3.9057376015774814,0.24786689103931803,0.9403248692840371,0.8183277221829379,0.6266554443658754
183,6.33008,10.809589999999996,0.9059159692327997,0.777215843818527,0.6900944439724719,0.21582152526032783,0.7617642997914008,0.8579337049072381,0.7058674098144738
184,4.4331827,167.93167000000003,2.4682153738694543,2.1512691237059833,2.3117795111366224,0.15643586273283194,0.9366198491472868,0.8715889004181221,0.7331778008362436
185,3.3491215999999997,105.56078,3.3052973809368,0.4952552536785734,0.4614307407310762,2.8438666402057238,0.1396033964726937,0.14983682150203542,-0.71032635699593
186,6.0242047,13.278050000000013,1.114313066420351,0.6928519733305339,0.624671414591521,0.4896416518288301,0.5605887909025711,0.6217749698980648,0.23354993979612915
187,6.783826,38.050760000000004,3.345908436199,0.7899776575183772,1.0738156999689152,2.2720927362300847,0.3209339766597992,0.23610259293760064,-0.5377948141247983
188,6.563812,89.87785,4.276385006654,3.7327425437241044,4.15726788479223,0.11911712186177059,0.9721453700552158,0.8728733586699984,0.7357467173399972
189,5.544846,125.32067000000002,3.9898568382357,0.7751719714462391,0.7100881384213854,3.2797686998143147,0.17797333769383658,0.19428566058250335,-0.621428678834993
190,0.8325211,95.19481,0.9565883478225452,0.8617934666424057,0.879134945956886,0.07745340186565919,0.9190316273013736,0.9009031613275241,0.7918063226550498
191,8.015446,120.03234,4.5866980288104,0.8131978128789616,0.768984104657684,3.8177139241527156,0.167655271794103,0.17729482249998318,-0.6554103550000342
192,5.314057999999999,23.602622999999998,1.5459616757413397,0.6556764095466721,0.5999358568199563,0.9460258189213834,0.3880664483692762,0.42412203344707905,-0.16175593310584158
193,6.695714,6.647767499999983,0.5733039566031986,0.3738787736616919,0.3548386420764421,0.21846531452675644,0.6189363216309302,0.6521475551588847,0.29429511031777045
194,6.170875,147.27087,3.8107755049282503,1.813340312629855,1.9739061002068454,1.836869404721405,0.5179801585409871,0.47584548349404726,-0.05830903301190577
195,2.691417,71.31277,2.88426779097665,1.5109810790048008,1.8284838219639559,1.055783969012694,0.6339507821306731,0.5238698999211722,0.0377397998423465
196,7.561241600000001,177.20956,3.5975482334608,3.796748790333016,3.924632828254791,0.32708459479399066,1.0909187517631527,1.055371198367668,0.9402320396613744
197,6.6695695,179.02011,3.2754714809348,3.4497476545494505,3.579584864069881,0.3041133831350811,1.0928456818828076,1.0532064390207798,0.9370033366857757
198,6.6142645,137.48094,4.110330384079201,1.323181378038671,1.3939439604977553,2.7163864235814454,0.33913185321963546,0.32191606377040377,-0.36616787245919274
199,8.66798,79.25623,4.4345833595836,4.478699988815845,4.7806959471059,0.3461125875222999,1.0780485018450074,1.0099483143409413,0.8743022975550713
200,7.153896,112.27235,4.41642140024,0.7129858279656625,0.6415204212058583,3.7749009790341415,0.14525797315695382,0.1614397185755227,-0.6871205628489541
201,3.4288983,83.51632999999998,3.417262814975395,2.1482823424388093,2.440319585395817,0.9769432295795784,0.7141152780821125,0.6286558742349119,0.24731174846982254
202,2.4901166,22.322270000000003,0.8149023268184401,0.37273400595407163,0.3538120346403597,0.4610902921780804,0.43417722958494986,0.4573971550790733,-0.09520568984185225
203,2.1632512,40.78129999999998,1.701587925513599,0.3746831493869471,0.35555976001008177,1.3460281655035173,0.2089576181629059,0.2201961730974634,-0.569607653805073
204,2.9190323,19.62784000000001,0.8686753289731203,0.7863332957662934,0.6970009481151592,0.17167438085796105,0.8023722153351575,0.9052096560585375,0.7958145977161847
205,8.151827,17.740170000000003,1.4978080712384005,0.342239137139605,0.3263228922839812,1.1714851789544194,0.21786696076098364,0.22849331881129412,-0.5530133623774118
206,8.262926,106.566246,4.56541095317118,0.36109495197734875,0.343352378172731,4.222058574998449,0.0752073321973863,0.07909363596863678,-0.8518127280627259
207,2.19817,32.55425300000001,1.3412595822209255,0.488505535831325,0.4581027919524942,0.8831567902684312,0.341546705816591,0.36421401368289547,-0.28157197263421074
208,5.437869499999999,31.442306999999992,2.6465552719913736,0.8072575731578151,0.7349673890458276,1.911587882945546,0.2777071753701969,0.3050219965934823,-0.39995600681303717
209,6.251732,14.124461999999996,1.2089554512430398,0.44763544451633547,0.4201526842803329,0.7888027669627069,0.3475336364531338,0.3702662857064588,-0.26946742858708256
210,6.040768,88.099525,4.183411555221,3.5286585846464877,4.029829963104796,0.15358159211620404,0.9632879552755143,0.8434882722075551,0.6769765444151107
211,5.489775,27.275630000000007,2.0033951576735007,0.6259049537724098,0.5772909166518465,1.4261042410216542,0.28815629030582357,0.31242211571443573,-0.38515576857112943
212,1.5045828,34.216260000000005,0.9652724301811503,0.6632707079304399,0.6011789902235535,0.3640934399575968,0.6228075840835231,0.6871331731767849,0.36426634635356797
213,5.245898699999999,168.73183,2.8556308029761044,2.700636812005045,2.8472283852337137,0.0084024177423907,0.9970575966145085,0.9457233789432696,0.8814339523261073
214,6.6859293,95.45315,4.295330995,3.3494834715256667,4.207049480968131,0.0882815140318689,0.9794470986905006,0.7797963592153072,0.5495927184306166
215,2.9339223,179.49281,1.5159868820472002,1.668890561941074,1.8550864731267933,0.3390995910795931,1.2236824045744186,1.1008608199085401,0.8998000396408603
216,5.6961374000000005,104.27985,4.1484565996399,3.0047049255378337,3.9070250091784287,0.24143159046147122,0.9418020691159145,0.7242946511236615,0.4385893022473234
217,2.9687,135.92357,2.5312591477460002,0.4230277812428603,0.4016086975510118,2.1296504501949887,0.15865965280901034,0.16712148245253822,-0.675757035094923
218,2.4755254,105.61925999999997,2.6411770440855995,1.853379855364922,2.2480232963278883,0.39315374775771117,0.8511444930819377,0.7017249599057385,0.3934499198114761
219,7.314716,144.70728,4.1440755219072,1.8969894766288644,2.11486849606192,2.02920702584528,0.5103354137447302,0.45775938845724157,-0.09448122308551654
220,0.7803372000000001,40.977779999999996,0.62002129214832,0.7258345599976733,0.6505703667949263,0.030549074646606278,1.0492710089693151,1.1706607001877614,0.990000000000008
221,3.3920734,17.59493999999999,0.9455155232187599,0.4027425901761653,0.380610089441115,0.5649054337776449,0.4025424015730886,0.4259502676435541,-0.15809946471289302
222,4.6727004,128.62999,3.6629205427332,0.669413745801906,0.6323072892247283,3.0306132535084718,0.17262380710909797,0.18275409962958197,-0.644491800740836
223,1.5289791,90.10634600000002,1.7957374384431566,1.1480871073381225,1.4308239156694968,0.36491352277365974,0.7967890433414211,0.6393401856863202,0.26868037137264
224,6.501717999999999,38.584521999999986,3.342956739726249,0.7734657087406355,1.03140012107253,2.311556618653719,0.3085293054546049,0.231371737345298,-0.5472565253094042
225,2.0058022,18.34591999999998,0.5851518734851198,0.7398208980017542,0.6614293832952656,0.0762775098101458,1.1303550638158992,1.2643228733002922,0.990000000000008
226,6.375948400000001,79.88144,4.19665942182048,3.640929301688218,4.020618969733632,0.17604045208684838,0.9580522424165449,0.8675779794655845,0.7251559589311687
227,8.696408,163.90515,4.096898970401999,3.5721845559327314,3.702775873593091,0.394123096808908,0.9037996544078226,0.8719240044091736,0.7338480088183466
228,2.1866114,99.52769999999998,2.4290632832269,1.655278509708385,1.9916745461763181,0.4373887370505818,0.8199352235609396,0.6814472562894384,0.352894512578876
229,7.7838073,83.26562,4.405784797058331,4.270300372754465,4.602842436461508,0.19705763940317667,1.044727023329589,0.9692485151806947,0.8577170171823623
230,6.170875,147.27087,3.8107755049282503,1.807797135813194,1.8901131468017907,1.9206623581264597,0.4959917330100971,0.47439087751962167,-0.06121824496075589
231,2.8573942000000003,35.56741000000002,1.8877360447887763,0.5500553887556876,0.5249381530540261,1.36279789173475,0.2780781531947507,0.29138363399594586,-0.4272327320081082
232,3.9616785,72.2052,3.6304532684220003,2.279639731725643,2.582951433028433,1.0475018353935672,0.7114680294868881,0.6279215192092256,0.24584303841845181
233,8.364683,82.41480000000006,4.4573557702699995,4.457611822226748,4.654674945095298,0.19731917482529848,1.0442682130381857,1.0000574448103232,0.9224876609386556
234,8.937812,116.279564,4.71028948551244,0.7004918811378353,0.6335265777143585,4.076762907798082,0.13449843786945848,0.14871525057904755,-0.7125694988419058
235,6.7279625,144.6253,4.004699111672,1.6999819710753172,1.8687825694846696,2.1359165421873305,0.4666474352687224,0.42449680329805406,-0.16100639340389294
236,3.1576993,154.88687,2.0787489134804003,1.1285810201536381,1.167982712292786,0.9107662011876143,0.5618681047617531,0.5429135827010884,0.07582716540217782
237,7.7862797,80.312416,4.382255529591536,4.298706279129197,4.5521261410666245,0.16987061147508875,1.0387632830463727,0.9809346465768214,0.8897270253934615
238,4.7601724,99.38724,3.9456750129456,2.608145427547634,3.498124211218278,0.447550801727322,0.8865718032379946,0.6610137477086723,0.31202749541734515
239,1.8061453,149.09808,1.2846641921121997,0.8486429886460594,0.7556138919249524,0.5290503001872473,0.5881800836081518,0.6605951920016943,0.3111903840033882
240,4.0708017,36.913270000000026,2.608573133985002,0.7708236179208731,0.6852328905891925,1.9233402433958096,0.26268494513795454,0.2954962649420997,-0.4190074701158009
241,2.4273255,93.38907,2.6849188110782247,1.83271385891424,2.228346801096096,0.4565720099821289,0.8299494166831897,0.6825956343083038,0.35519126861660877
242,3.1390076000000002,87.931854,3.274650001973412,2.191664773005244,2.619182954562425,0.6554670474109869,0.7998359986514648,0.6692821436441978,0.3285642872883968
243,6.156879,27.67795400000001,2.1793056393428447,0.43325264811005215,0.4161096286413554,1.7631960107014892,0.19093679249452616,0.1988030684125132,-0.6123938631749745
244,4.415634,75.02333,3.7865543545653,2.6647317250482065,2.9272047701325543,0.8593495844327457,0.7730523573769219,0.7037352367160515,0.39747047343210407
245,6.352643,82.86625,4.20863890115,3.784912156761482,4.078442507699198,0.13019639345080147,0.969064489373221,0.8993197671882137,0.788639534376429
246,2.7335875,114.23575,2.7944122515400007,0.47928906021385514,0.44767055698651803,2.346741694553483,0.16020204489863898,0.1715169477766636,-0.666966104446672
247,8.418659,60.888649999999984,4.134372371694875,3.4396709779109993,3.6104817868333425,0.5238905848615323,0.8732841317225704,0.8319693217427613,0.6539386434855229
248,4.592117,26.335931999999985,1.6746790468987691,0.608596263762418,0.5571271901303715,1.1175518567683977,0.3326769933391593,0.3634106874922917,-0.2831786250154166
249,2.2405353,119.97302,2.3162877989824002,0.8217880415588951,0.8606069505320103,1.45568084845039,0.3715457772173627,0.35478667284778914,-0.3004266543044204
250,6.1192535999999995,88.20682,4.1988858387437595,3.643790055923267,4.072145376398854,0.12674046234490532,0.96981569225449,0.8677992676774979,0.7255985353550007
251,7.951076500000001,94.0085,4.4851030750000005,0.4152464376028913,0.3916740929829968,4.093428982017004,0.08732777963703695,0.09258347704815925,-0.8248330459036812
252,4.120386,166.57878,2.3364543349546003,2.141776646039271,2.2746422732437934,0.06181206171080689,0.9735445025455599,0.9166781537294159,0.8233563074588317
253,9.458594,100.018135,4.741899941763649,0.7136054570157923,0.6410151082808659,4.100884833482784,0.1351810700675506,0.15048935358816973,-0.7090212928236613
254,4.023405999999999,105.15146999999999,3.6782594716731993,2.4988520186999583,3.1977605222900296,0.4804989493831697,0.8693678482761859,0.6793571899818304,0.3487143799636628
255,13.359856,156.23874,5.32850628432176,4.622289870356392,4.7185307295132075,0.6099755548085524,0.8855259762753206,0.867464468223808,0.724928936447615
256,2.5446784,20.111900000000027,0.766795858915201,0.634564057753169,0.5779266279709688,0.18886923094423214,0.7536903352459041,0.8275527969737583,0.6451055939475148
257,1.2313948,48.79309999999999,1.1441962159411425,0.5144589949474467,0.47787297799814604,0.6663232379429964,0.4176495004443607,0.44962480016968576,-0.11075039966062811
258,5.6311197,26.094014999999978,1.840424297169393,0.8261208626377361,0.7267542279076379,1.113670069261755,0.3948840650633658,0.44887522073487346,-0.11224955853025263
259,7.647849,43.658780000000014,3.671079843465601,0.30582139304354056,0.29314077775554703,3.377939065710054,0.07985137623125461,0.08330556841140152,-0.8433888631771976
260,10.225917,160.01358,4.4628606155144,4.093144618052612,4.197019379540061,0.2658412359743396,0.9404325478931189,0.9171571713047619,0.824314342609525
261,6.010511,19.629029999999982,1.4127109025591993,0.3870391785630716,0.3666127358375722,1.0460981667216271,0.2595100916779464,0.2739691311661365,-0.46206173766772746
262,3.0022004,52.60678000000003,2.7774788365160012,0.7831754561728117,0.739671586058148,2.0378072504578535,0.26631043100439,0.2819735098882732,-0.44605298022345413
263,3.8069233999999996,69.171455,3.5368952998806,2.1019361241308814,2.3506082507283232,1.1862870491522766,0.6645965038342176,0.5942884778641432,0.1785769557282856
264,1.5487815,65.49737,1.7287967996599125,0.8178786525837554,0.9122275639321279,0.8165692357277846,0.527666157243917,0.4730912578879413,-0.06381748422411698
265,6.457279700000001,117.85764,4.283210748658339,0.8177382162842473,0.7205383522672499,3.5626723963910893,0.16822388496595675,0.1909171096800206,-0.6281657806399588
266,3.0352683,139.03542,2.5044701596760004,0.6213207655013333,0.6333542951683002,1.8711158645077002,0.2528895354258229,0.24808471488504907,-0.5138305702299018
267,10.848399,95.21034,4.85269935298172,0.5518824423242285,0.5095697150930093,4.34312963788871,0.10500747687571176,0.11372689758435697,-0.7825462048312861
268,1.8025696999999998,55.060030000000005,1.8264544244886374,0.8206119295056165,0.7226724530527312,1.103781971435906,0.39566957891931076,0.4492923111045434,-0.11141537779091412
269,4.755872199999999,140.42764,3.465035377052079,0.9434589119895589,1.0301237882047898,2.4349115888472896,0.29729098728024533,0.2722797343535982,-0.46544053129280377
270,3.6477034,42.79168699999999,2.754796826697478,0.7438626674882403,0.7606024129007403,1.9941944137967376,0.2761010922945524,0.27002451152813406,-0.4699509769437325
271,2.6944168000000004,128.03159,2.510971159147241,0.32231956825749425,0.31147358194388186,2.199497577203359,0.12404506551547267,0.12836450434060676,-0.7532709913187875
272,6.248762600000001,93.30454000000002,4.22975599,3.5440036416448164,4.124976655120737,0.10477933487926272,0.9752280426750427,0.8378742532721911,0.6657485065443826
273,3.2119946,17.322296000000012,0.8988747172475362,0.2935301109324085,0.2818557952916166,0.6170189219559197,0.31356516084320774,0.3265528613723095,-0.3568942772553807
274,10.060176,151.28485,4.6042772909,3.141626580815827,3.229514163362652,1.374763127537348,0.7014160875465816,0.6823278404680373,0.3546556809360757
275,10.427829,79.96056,4.53204550956208,5.123374786892342,5.389018630534539,0.8569731209724596,1.189091905446304,1.130477347608847,0.9095388773338067
276,3.8827439999999998,166.89456,2.1957973426367996,1.920155406824955,2.058016320053041,0.1377810225837588,0.937252395788809,0.8744684081451515,0.7389368162903024
277,2.8574238,113.29851,2.9093162564312003,1.3780539414021993,2.128296754810659,0.7810195016205412,0.7315453416609295,0.47366935043790387,-0.06266129912419285
278,2.9361367,59.658780000000014,2.9060208309160003,1.0190749395966174,1.1447765966971093,1.761244234218891,0.3939326877902203,0.35067709383053436,-0.3086458123389302
279,2.307841,50.70673,2.1660555893029283,0.7878490650812267,0.6981459798931381,1.4679096094097903,0.32231212501698203,0.36372522892395776,-0.2825495421520838
280,4.5773206,31.553832999999987,2.413180699755737,0.335361747090083,0.32339219170082545,2.0897885080549115,0.134010765017953,0.13897083924300752,-0.7320583215139861
281,7.3820605,122.56847000000002,4.4469739601931995,0.5893789500402706,0.5408708628644961,3.906103097328703,0.12162672138538853,0.13253483274605557,-0.7449303345078891
282,7.2625546,167.11823999999996,3.6776403388379206,3.299901905245027,3.4460189971823927,0.23162134165552795,0.9370190338599786,0.8972878262173266,0.7845756524346523
283,7.9131727,161.31273,3.9622782030591557,3.403447842465111,3.516984348587508,0.4452938544716476,0.88761671148486,0.8589623615619439,0.7079247231238892
284,8.628832,97.51488,4.5892965864448,0.32273295500045035,0.30859726899928996,4.28069931744551,0.06724282538434755,0.07032296756624798,-0.8693540648675047
285,2.3473914000000002,61.16613,2.4617987774516,1.138695508958838,1.214180027636374,1.247618749815226,0.4932084777835768,0.46254613471601147,-0.08490773056797778
286,2.8134944,17.872569999999993,0.8060820680644799,0.5443163302261792,0.5031986307600164,0.30288343730446354,0.624252356795716,0.675261678420862,0.34052335684172463
287,7.8910217000000005,97.71818,4.476094855,0.7314524985073461,0.6549410623927139,3.8211537926072863,0.14631974603065329,0.16341309159038073,-0.6831738168192393
288,3.5950253,98.77317,3.46922613938841,2.082545018525386,2.987197589837959,0.48202854955045105,0.8610558867645832,0.6002909394924945,0.19058187898498807
289,4.236468,44.395282999999985,3.137783235725959,0.8458306663183499,0.907505723597776,2.230277512128183,0.2892187431130229,0.26956312873621996,-0.4708737425275599
290,3.5766818999999996,9.07710699999998,0.5579169780209587,0.7302080960031861,0.6539739607785705,0.09605698275761176,1.1721707467988245,1.308811390887186,0.990000000000008
291,5.134672,45.05164000000004,3.445362450752001,0.5345026564776904,0.49490673594614115,2.9504557148058597,0.14364431696819605,0.15513684383511736,-0.6997263123297658
292,3.0830467,87.02371,3.2533608746585156,2.162810386793218,2.5664719725401506,0.6868889021183651,0.7888679035059512,0.6647926467795351,0.31958529355907006
293,4.837271,94.67883000000002,3.9445824602052,3.106882617677192,3.5280509865017167,0.41653147370348353,0.8944041662442987,0.7876328227438216,0.5652656454876454
294,11.003151,19.271900000000002,1.5362402258880001,0.3750907484932201,0.355925096993578,1.180315128894422,0.23168583337143184,0.24416151990578513,-0.5216769601884311
295,5.8430524,83.313965,4.12903094521083,3.3969982261454157,3.9015034032268248,0.22752754198400504,0.9448956559049505,0.8227107694810382,0.6354215389620763
296,7.043497999999999,73.378174,4.23464574180046,3.7925860627994754,4.022399608539903,0.21224613326055675,0.9498786566334319,0.8956088168988046,0.7812176337976094
297,5.917326,130.44122,4.031941910549601,0.4563372131122021,0.4746892348354429,3.557252675714158,0.11773216116864571,0.11318050290312787,-0.7836389941937448
298,7.5503473,106.59949,4.4589443753356,0.5075428276836877,0.47196505764083546,3.986979317694764,0.10584681438312701,0.11382578138698769,-0.7823484372260247
299,4.422706,111.782616,3.7805395660642396,0.553903604697419,0.5112684223046449,3.2692711437595947,0.13523689234574124,0.1465144313445357,-0.7169711373109274
300,5.1252675000000005,29.32123000000001,2.2560758227893944,0.5618138414687494,0.5179035421706503,1.7381722806187443,0.2295594575940796,0.2490225885999373,-0.5119548228001255
301,7.7820063,110.99419399999998,4.514069065187591,0.7860062139664813,0.6967537475267814,3.81731531766081,0.15435159220317032,0.17412365708538838,-0.6617526858292233
302,8.503899,83.000534,4.47282293762457,4.476021407987747,4.882977673118527,0.41015473549395676,1.0916993006908031,1.000715089867802,0.8414854337425453
303,6.1324983,37.00926599999999,3.194843814763,0.7079274315450348,0.7092701397434964,2.4855736750195034,0.22200463649147478,0.22158436298944703,-0.5668312740211059
304,8.643833,56.56831700000001,4.037599788537401,2.961874053215697,3.083474042676172,0.9541257458612287,0.7636898662987954,0.7335729662024338,0.45714593240486573
305,4.1007104,74.63375,3.69726372264,2.469967818964161,2.746125531850544,0.9511381907894556,0.74274537546099,0.6680529181187277,0.3261058362374547
306,5.0943055,62.039049999999996,3.8258212861460006,2.3170016159282816,2.458978954594545,1.3668423315514557,0.6427323104450691,0.6056220201185496,0.20124404023709613
307,7.9131727,161.31273,3.9622782030591557,3.388827542613248,3.5078177848353334,0.4544604182238223,0.8853032535996722,0.8552724894473166,0.7005449788946303
308,4.7577243,79.19867,3.8940755303542054,3.0184920309332886,3.279371100287193,0.6147044300670124,0.8421436807592947,0.7751498417029226,0.5402996834058446
309,3.6208854,8.621369999999995,0.5342031881935998,0.6742444604993787,0.6098825545804529,0.07567936638685313,1.1416677550030387,1.2621498250119496,0.990000000000008
310,4.58576,162.2289,2.67683959768,2.140877015875752,2.298037297065973,0.37880230061402687,0.8584889804595194,0.7997778491214937,0.5895556982429859
311,4.9892281999999994,8.850289999999985,0.6751247080121788,0.6025144650097353,0.5517087731426209,0.12341593486955793,0.8171953516070521,0.8924491399281842,0.7748982798563664
312,6.192750500000001,107.00552,4.2573936523088,0.8078253559208285,0.7131513185995547,3.5442423337092457,0.16750889789409304,0.18974645567076986,-0.6305070886584605
313,7.27838,83.23716,4.346832150661601,4.076100145186554,4.464587627674136,0.11775547701253508,1.0270899526209247,0.9377174006054403,0.8228242913271498
314,3.625632,107.568146,3.44705132699176,0.34545954842038745,0.329238731072246,3.117812595919514,0.09551315017974289,0.10021885827904713,-0.8095622834419061
315,2.9710748000000002,178.44875999999996,1.5471628622112008,1.6533467704740545,1.8754769055578404,0.3283140433466396,1.2122039323497038,1.0686313709153399,0.8606509133943181
316,3.630216,46.58239999999998,2.9231767797942845,0.5438329781635578,0.5027909760094473,2.4203858037848374,0.17200156332824684,0.18604176864111133,-0.6379164627177776
317,6.9043107,79.79877,4.274873111095195,3.891798666556738,4.244129650313701,0.030743460781494036,0.9928083337253447,0.9103892830072053,0.810778566014411
318,8.442109,76.2088,4.376257847216,4.4144400109105515,4.670766802778933,0.29450895556293233,1.0672969842831102,1.0087248432399467,0.8930283062240989
319,4.4498253,120.1926,3.7151311975679997,0.4995956592316959,0.4651573754013676,3.2499738221666323,0.12520617729620667,0.13447591287186383,-0.7410481742562732
320,6.4925594,67.55163999999999,4.105780849692279,3.2658437914866782,3.4245496795014976,0.6812311701907818,0.834079997172319,0.7954257450763471,0.5808514901526942
321,7.232159,107.13702,4.4139814211688,0.498651294315876,0.4643470660176293,3.949634355151171,0.10519914374598173,0.11297086388366244,-0.7840582722326753
322,8.057395,86.89459,4.47179684748765,4.278535531160013,4.789599299541764,0.3178024520541136,1.071068177489472,0.9567821788603358,0.7960577982502012
323,4.017058,21.047417000000003,1.20170469129184,0.8327144394066955,0.7316235061044842,0.47008118518735587,0.6088213780025976,0.6929443193830945,0.37588863876618944
324,6.354217,97.01123,4.24557415,3.538312633847904,4.231437763125461,0.01413638687453922,0.996670323877269,0.8334120448344767,0.6568240896689549
325,8.969199,100.063416,4.65636602964444,0.29520398155018673,0.28339515028677903,4.372970879357661,0.0608618713568828,0.06339793299555697,-0.8832041340088868
326,5.0235305,55.915287,3.6947706176630906,1.7191922302316234,1.9191998512780755,1.775570766385015,0.5194368067406447,0.4653041847883378,-0.0793916304233256
327,4.7801747,66.09523,3.8098889100636004,2.3696393848881487,2.603875882190438,1.2060130278731624,0.6834519178006611,0.6219707295477507,0.2339414590955036
328,2.7971776,52.349197000000004,2.6068349950734,0.9506098978646615,0.9480604791557765,1.6587745159176237,0.36368258096407907,0.36466055567813,-0.2806788886437396
329,3.917651,10.163940000000036,0.6601455351116025,0.7850324210260509,0.6960175287244037,0.035871993612801245,1.0543395231882267,1.189180838575749,0.990000000000008
330,1.7341996,32.685820000000014,1.0628200494313504,0.8404205951511656,0.7372920113978055,0.3255280380335449,0.6937129307941501,0.7907458987067707,0.5714917974135388
331,4.315709,107.82508,3.7752326454447998,0.7068183988834601,0.6356878219996115,3.1395448234451884,0.16838374789077784,0.18722512365861982,-0.6355497526827615
332,2.1833857999999995,90.25066,2.51595305610154,1.3221557166232187,1.9645073470951544,0.5514457090063856,0.7808203504953909,0.5255088974799458,0.041017794959890004
333,4.468920699999999,85.11188000000006,3.8100074099999994,2.7867794723593784,3.120771142070676,0.6892362679293234,0.8190984442391613,0.7314367591635155,0.45287351832702794
