episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
13,7.393879999999999,134.05191,4.348572376358801,1.6250253670633392,1.8212792236512794,2.5272931527075215,0.41882233202619357,0.373691691530274,-0.2626166169394527
14,2.7137306,141.6412,2.1748308419124,0.6324113613159076,0.6208135618959928,1.554017280016407,0.2854537235411335,0.2907864598608544,-0.42842708027829157
15,6.8742814,126.11312,4.31715938313744,1.1783770317912932,1.305068719987072,3.012090663150368,0.3022980168590927,0.27295194066588474,-0.46409611866823175
16,1.7738315,35.695408,1.18720573342035,0.8406328044630985,0.7509660418429103,0.4362396915774398,0.6325492041546755,0.7080767728784696,0.4061535457569374
17,8.297441500000001,171.47281000000004,3.9005558083042366,3.7860699874999004,3.890577711283748,0.009978097020488796,0.9974418781550963,0.9706488443107046,0.9264778009285478
18,3.6443229,60.96823,3.3289920534236006,1.286240632900821,1.480043303703073,1.8489487497205277,0.44459202063308245,0.38637539899743123,-0.2372492020051371
19,3.6739295,122.31141000000001,3.31233518819155,0.7768442853371555,0.7390494263189805,2.5732857618725693,0.2231203620194255,0.23453069849530905,-0.540938603009381
20,4.143297999999999,129.02127,3.4715909532835996,0.7316770100111424,0.8728508094275409,2.598740143856059,0.2514267438685298,0.21076129643646144,-0.588477407127078
21,5.1360564,90.85641,4.0145538698604,2.6394577641062855,3.4068608975497288,0.6076929723106712,0.848627520763147,0.6574722496370622,0.30494449927412315
22,1.7596195999999997,118.80959,1.8580739238401798,0.5033018625565979,0.6712085453734062,1.1868653784667735,0.3612388811668935,0.27087289482885374,-0.46825421034229303
23,2.2717576,17.392431000000006,0.649118597599976,0.5627809089517332,0.5189981210764821,0.1301204765234939,0.7995428308407803,0.8669924279361827,0.7239848558723635
24,5.7628827000000005,76.66669,4.0882815917036,3.1360873991852465,3.4817623620758513,0.6065192296277488,0.8516444584300246,0.7670918279086606,0.5241836558173235
25,3.5489695,63.74197000000001,3.3241233704404003,1.419749960000904,1.6131603698078927,1.7109630006325076,0.4852889589336064,0.4271050745667143,-0.1557898508665717
26,9.299716,112.18627,4.7292159207319,0.6457299344275895,0.7113684009878724,4.017847519744027,0.1504199454859697,0.13654059050187226,-0.7369188189962554
27,5.9326495999999995,169.85895999999997,3.1357639336780805,2.95462130663675,3.186092312921772,0.05032837924369149,1.016049798488708,0.9422333342456476,0.8570999611512701
28,3.761768,8.43734999999999,0.5369312900079993,0.3483859280747581,0.3337610958423384,0.20317019416566096,0.6216085783292047,0.6488463879048068,0.28769277580961244
29,3.625086,138.11958000000004,2.919118439323999,1.6508770562565562,1.670323346120729,1.24879509320327,0.5722012932464424,0.5655395937407925,0.12107918748158578
30,3.1626146000000004,64.71051,3.1458937081932006,1.5891525897410415,1.7544312943942912,1.3914624137989093,0.5576893109341332,0.5051513932598019,0.000302786519603328
31,5.122799999999999,151.53852999999998,3.3280242730875993,1.9101039041464,2.0952855688375305,1.2327387042500688,0.6295884275187734,0.573945304303411,0.13789060860682223
32,2.227277,178.01224,1.1425653741088,1.1828233541908773,1.295586185394875,0.15302081128607492,1.1339274012267622,1.0352347279152223,0.9344677577565552
33,3.0134923,141.38083000000003,2.4201218458813543,0.8221253444868407,0.985707550581953,1.4344142952994012,0.40729666246328206,0.3397041127850487,-0.33059177442990273
34,2.0186715,16.059198000000002,0.565825526577285,0.48665292733028126,0.45486112942152446,0.11096439715576056,0.8038893758876675,0.860075950044312,0.7101519000886255
35,3.1308117000000006,88.76227000000004,3.266957878057595,1.9856436909139639,2.5696379611104487,0.6973199169471465,0.7865537472550012,0.6077959266785978,0.20559185335719526
36,7.605391,87.142105,4.412786821563075,3.3994907507145955,4.285200061489528,0.1275867600735472,0.9710870329266542,0.7703727572116073,0.5307455144232158
37,10.597974,63.471990000000005,4.2446240569424,3.7770436804427616,3.9448020026868473,0.29982205425555275,0.9293642852150424,0.8898417456465031,0.7696834912930026
38,4.623072,41.48053999999999,3.0909585537631994,1.0380340019887564,1.1025831746945882,1.9883753790686112,0.3567123775736845,0.3358291558859518,-0.33834168822809774
39,6.4383764,58.43465999999998,3.9442732285890005,2.498381158528666,2.6394158812602573,1.3048573473287433,0.6691767350520149,0.6334199011416927,0.25683980228338427
40,6.636482,74.57594,4.1960048733474,3.225281753378476,3.4872241084390456,0.7087807649083544,0.8310819967320681,0.7686553878583741,0.5273107757167476
41,3.8694801,35.41772,2.41353127778415,0.9514753925704195,0.9255515035449807,1.4879797742391694,0.38348436254562424,0.39422542451737436,-0.22154915096525035
42,4.794280999999999,150.44078,3.1868699861575993,1.7473748201378618,1.9086138825266297,1.2782561036309696,0.5988991991568003,0.548304395136202,0.08660879027240426
43,1.6619536,93.47087,1.9239533555418395,0.6028202698860636,0.7715015232774763,1.1524518322643633,0.40099803930028216,0.31332374464779705,-0.3833525107044068
44,3.7719872,22.033221999999995,1.1810083086854397,0.7304378974188157,0.7576957465618603,0.4233125621235794,0.6415668213251087,0.6184866711326138,0.2269733422652273
45,6.658740999999999,92.14311,4.29125275,3.3727588041097074,3.6331205671407036,0.6581321828592963,0.846634020133329,0.7859613498901228,0.561922699780247
46,1.8615669,48.244540000000015,1.7151557270675146,0.8469863624281052,0.8223775157795821,0.8927782112879326,0.47947687944676665,0.4938247583362228,-0.022350483327553582
47,8.163596,101.159805,4.5229475472342004,4.3851611176734995,4.665448435176396,0.1425008879421954,1.0315061995422288,0.9695361424996067,0.8724057806310279
48,3.6348546,114.73289500000001,3.3909170412924,1.9568654369122667,2.1397474389076008,1.2511696023847994,0.6310232343791183,0.5770903307520717,0.14418066150414346
49,1.7178866,21.541048000000004,0.541839437091568,0.8310607596822562,0.7478263135617904,0.2059868764702224,1.3801622074168287,1.5337768032226338,0.990000000000008
50,3.8422072,12.164579999999999,0.7855069133491198,0.7072852171855405,0.6542288919950293,0.1312780213540905,0.8328747728083409,0.900418831668749,0.7908376633374986
51,7.9515376,100.0682,4.485523090808001,4.353753920814266,4.6644053913828545,0.17888230057485366,1.0398799196779145,0.9706234552077637,0.8812787485871838
52,2.9385478,11.914300000000027,0.6319097865034013,0.7037026777028865,0.6411486129278166,0.009238826424415203,1.0146204832109615,1.1136125642186094,0.990000000000008
53,6.613360400000001,169.59425,3.4033579661200006,3.0974075536895986,3.3491989495711505,0.054159016548850136,0.984086594155538,0.9101033698258886,0.8101957236696
54,7.3820605,122.56847000000002,4.4469739601931995,3.923361999268403,4.080189914246314,0.3667840459468854,0.9175205321123692,0.8822543226895686,0.7545086453791358
55,0.9922184999999999,108.16021,1.0960040341852872,0.7005260625232211,0.7311325860350374,0.36487144815024986,0.6670893201397051,0.6391637627903031,0.26832752558060663
56,2.5339365,107.400024,2.6816654455334397,1.4766357189327295,1.8323022465372267,0.8493631989962129,0.6832702601247649,0.5506412894987321,0.09128257899746642
57,5.3373294,84.851494,4.0462756188338185,2.133379710821043,2.446058126207598,1.6002174926262205,0.6045208870157439,0.5272452773338026,0.04449055466760559
58,6.8501043,80.22356,4.269662936006401,3.3194328105715547,3.520011404358882,0.7496515316475185,0.8244237208221641,0.7774461029648306,0.5448922059296614
59,7.245233000000001,127.82798,4.3925512265688,3.724379564925814,3.8719898782303295,0.5205613483384708,0.8814899766700951,0.8478852887129734,0.6857705774259467
60,3.9334836,17.683645000000006,1.07042335458962,0.440997207487443,0.4284386392388153,0.6419847153508047,0.40025158027598395,0.4119839179485319,-0.18603216410293577
61,4.650763,80.59343,3.8645600999999994,1.6797964076281502,1.9726508927292565,1.8919092072707429,0.5104464264197255,0.4346669127045406,-0.14066617459091904
62,6.673195999999999,77.977486,4.22651694793708,3.2430488718624906,3.424709512629071,0.8018074353080089,0.8102912054571643,0.7673100360913945,0.5246200721827896
63,4.474980999999999,83.06709,3.811825499999999,2.0676654879598737,2.2224961953416145,1.5893293046583845,0.5830529743141745,0.5424344550819222,0.07486891016384407
64,4.484569,14.939843000000002,1.07968592336419,0.8801670800323694,0.7912814816782892,0.28840444168590085,0.7328811690095371,0.8152065901626827,0.6204131803253662
65,5.7628827000000005,76.66669,4.0882815917036,2.2507609156686925,2.3180365571704127,1.7702450345331875,0.5669953268078286,0.5505396008523943,0.09107920170478938
66,2.1833857999999995,90.25066,2.51595305610154,1.5563018023715427,1.7926925508300329,0.7232605052715071,0.7125302065881163,0.6185734660657888,0.22714693213157736
67,5.398047,17.61490000000001,1.289295076936,0.7489764946174408,0.6869692089970694,0.6023258679389307,0.5328254340578469,0.5809193783609086,0.15183875672181582
68,3.3372140000000003,152.49939,2.2724334667588004,1.0466695381345148,1.0953727206598405,1.17706074609896,0.4820263108614502,0.4605941399144217,-0.08881172017115811
69,4.9166555,85.41989999999998,3.9443278499999996,3.090304590158275,3.3937612001289517,0.550566649871048,0.8604155965708966,0.7834806607565031,0.5569613215130054
70,8.266473,119.22512,4.631246509506001,4.183792896626173,4.426950680286318,0.20429582921968326,0.9558875070026288,0.9033837624576035,0.7967675249152096
71,4.5698476,81.655556,3.84028548,2.1610544307615496,2.442582342047875,1.3977031379521248,0.6360418658375041,0.5627327556808494,0.11546551136169861
72,3.4710664999999996,96.82043,3.40510893552155,2.069912233278467,2.7987308586832773,0.6063780768382725,0.8219210931807104,0.6078842916552469,0.20576858331049286
73,6.157511,74.05248,4.1340271902112,2.8508993107180487,3.038798554220728,1.0952286359904724,0.7350698034633587,0.6896179390083794,0.3692358780167597
74,6.0319114,26.75872999999998,2.0104762715168683,0.48552780348785235,0.4532235592503848,1.5572527122664834,0.22543094174816386,0.24149889773209335,-0.5270022045358135
75,3.5429358,11.700699999999953,0.7145267000851971,0.47677829218671103,0.45801991877993103,0.2565067813052661,0.6410116217145121,0.6672644872890846,0.3245289745781699
76,6.8470200000000006,158.42075,3.7206738603100007,3.4830841177666145,3.655387064054163,0.06528679625583766,0.9824529645147672,0.9361433569660988,0.862286713932197
77,2.0969603,99.6197,2.3521430071175504,1.5595271255091678,1.9541264052630942,0.3980166018544562,0.83078554294953,0.6630239406320377,0.3160478812640762
78,5.307018800000001,83.24860000000002,4.0396907874484,3.2226648778848364,3.5883077280037377,0.4513830594446624,0.888262967837256,0.7977503842368069,0.5855007684736107
79,3.5389926,118.94788,3.2948254664256003,0.7361033384112783,0.6657852936175124,2.6290401728080877,0.2020699731751774,0.2234119366601364,-0.5631761266797282
80,6.13204,12.450141000000013,1.046917246372641,0.8552130362379851,0.7705649505560936,0.2763522958165474,0.736032339925574,0.8168869499486494,0.6237738998972997
81,4.6978507,70.40993,3.850764983530455,2.0175726509483343,2.360962312229432,1.4898026713010233,0.6131151400636391,0.5239407389382098,0.037881477876421175
82,7.056832,158.47154,3.7896756193359997,3.590548424373748,3.7404947192866005,0.049180900049399234,0.9870223984874947,0.9474553457962887,0.8848525913792689
83,3.325569,52.00403000000003,2.9489981604660014,1.1673679740677965,1.368436298604494,1.5805618618615074,0.4640343005125013,0.39585239140445133,-0.2182952171910971
84,2.5368176,100.418274,2.7200315745034405,1.7125002787687715,2.122683444759085,0.5973481297443555,0.7803892663071732,0.629588382289791,0.24917676457958093
85,5.9326495999999995,169.85895999999997,3.1357639336780805,3.0582553748846735,3.173753839276601,0.03798990559852067,1.0121150400355428,0.9752823999405811,0.9199337162599555
86,1.1555170999999997,31.33264000000007,0.6657693352908599,0.6255508428843847,0.5812208421714478,0.08454849311941215,0.8730063272101969,0.9395909509876929,0.8676074504204748
87,5.6507874,179.67401,2.8565518379867996,2.6890413696128697,2.8854335339759403,0.0288816959891407,1.010110685059192,0.9413592058276853,0.8701766395881382
88,2.2640119,123.66073,2.256860821904165,0.9360319098477484,1.1315970869656689,1.125263734938496,0.5014031330522698,0.4147495054914369,-0.18050098901712675
89,8.7936945,81.45748,4.4714435838321,4.445082526600182,4.5997598069706696,0.12831622313856972,1.0286968225658795,0.9941045756839646,0.9116333828491784
90,6.7528977,10.934600000000003,0.9386327702320003,0.35048402780388105,0.33378198283757177,0.6048507873944285,0.35560444235829464,0.37339845669063015,-0.2632030866187385
91,6.038537,163.85190000000003,3.3109989189915,2.8809568104509067,3.02083685590691,0.29016206308459,0.9123641927455021,0.8701171099531537,0.730234219906309
92,8.830149999999998,47.056349999999995,3.81575493226,1.0075841329463537,1.0197781767629008,2.795976755497099,0.26725463109312037,0.26405892171633144,-0.4818821565673364
93,11.634950000000002,154.10583,4.9248228773068,4.228459622032382,4.561541968509036,0.36328090879776465,0.9262347260301006,0.8586013603690781,0.7072027207381584
94,1.6985205,131.98354,1.5714809330928747,0.6616412033507929,0.689737188270724,0.8817437448221507,0.4389090403491141,0.42103037295438206,-0.16793925409123592
95,2.8270388,16.698355000000014,0.7887430840193403,0.6697493885705653,0.6078865331750517,0.18085655084428864,0.7707028378332457,0.8491350379360588,0.6882700758721141
96,10.450417,104.66762000000001,4.8836686022866,4.700632424506414,5.1554768637714865,0.27180826148488624,1.055656573699047,0.9625207620159815,0.8244067222152651
97,4.3664064,88.90570000000001,3.77925312,2.8443202819907154,3.244432836839516,0.5348202831604838,0.8584851910738163,0.752614390112804,0.49522878022560823
98,7.162593,73.16873,4.246453409778449,3.3096429362611914,3.5749337434219064,0.6715196663565428,0.8418634089308005,0.7793899089155122,0.5487798178310218
99,2.8581333,10.174559999999994,0.5287634712740797,0.4246213609068931,0.4055333071363776,0.12323016413770216,0.7669465255593896,0.8030459439335877,0.596091887867175
100,5.089611500000001,86.92651,3.99621465,3.0170716433947153,3.3263063446444545,0.6699083053555457,0.8323642836964361,0.7549823789857532,0.4999647579715066
101,2.7440279,157.79349000000002,1.7145350984156345,1.2411695498664213,1.3512457963958335,0.3632893020198009,0.788112064690009,0.723910260579302,0.43782052115860226
102,5.2237706,38.41604599999999,3.103561966052999,0.6790608615157272,0.8883240725508265,2.2152378935021724,0.28622727120237457,0.21880048439288335,-0.5723990312142335
103,0.98089784,32.052147000000005,0.5894977829936714,0.3543256898758649,0.34779869622446213,0.24169908676920926,0.5899915254273246,0.6010636512939493,0.19212730258789804
104,6.402427999999999,114.12062,4.2877720878572,3.692130275791586,3.954855265386779,0.3329168224704211,0.9223566888237301,0.8610836117543552,0.7121672235087119
105,10.816794999999999,145.2296,4.9319726406,3.9703183216103812,4.362125351291418,0.5698472893085818,0.8844585461367732,0.8050162908299053,0.6000325816598114
106,4.7707634,8.488213000000014,0.631065369060923,0.7853238565801542,0.701270103738245,0.07020473467732202,1.1112479595921931,1.2444413765705127,0.990000000000008
107,4.644839,20.114343999999996,1.2679253447061598,0.668348450777009,0.6066293403660082,0.6612960043401516,0.4784424752599246,0.5271197184972266,0.04423943699445325
108,6.227333,19.549840000000035,1.4317056644296011,0.9113746367136029,0.8601319632079659,0.5715737012216352,0.6007742964058517,0.6365656428946939,0.2631312857893881
109,10.14069,49.79068,3.908803846368,1.9382000766403784,2.0232964767074093,1.8855073696605906,0.5176254824317739,0.49585503719797114,-0.01828992560405667
110,2.598858,81.75186,2.8730670004374,1.3508911946610882,1.5933075545649749,1.2797594458724253,0.5545667937164038,0.47019133019015164,-0.06961733961969624
111,4.242251,32.002129999999994,2.3594796207149993,0.9193690788635207,0.9275049554297187,1.4319746652852805,0.3930972521596327,0.38964908651549307,-0.23070182696901392
112,2.5140163999999996,100.56405999999998,2.6999005671736,1.594564948874903,2.211699239360357,0.4882013278132429,0.8191780342769001,0.5906013607546234,0.1712027215092473
113,5.7139497,154.66841,3.4398378329100847,2.916773403132313,2.9965343240919715,0.4433035088181132,0.8711266256284295,0.8479392183045875,0.685878436609173
114,10.092956,95.43062,4.7891249803118,4.971535971826722,5.370652139799294,0.5815271594874938,1.1214265991967562,1.0380885845044399,0.8659106063692925
115,3.8503945,104.23450000000001,3.5878204438199996,0.528045374254032,0.48943346883637107,3.0983869749836286,0.13641526283162175,0.1471772020151083,-0.715645595969784
116,2.7019121999999998,53.93582500000001,2.571434237815,0.9764219842797404,0.9882173261299001,1.5832169116851,0.38430589108497226,0.379718823806835,-0.2505623523863279
117,2.7537295999999998,11.321015000000001,0.5628622307018399,0.4884998476655112,0.4567230288726709,0.10613920182916903,0.8114295185576358,0.8678852852791274,0.7257705705582534
118,2.2569392,19.336679999999994,0.6689358507801599,0.4495813132469068,0.43045843964198194,0.238477411138178,0.6434973385563819,0.6720843451918044,0.3341686903836067
119,6.856139,70.660545,4.1894863710797745,2.9855394064540777,3.588241031738109,0.6012453393416655,0.8564870998287306,0.712626594769088,0.4152531895381753
120,1.7302979000000003,23.950439999999997,0.58744375036076,0.7586000407754577,0.6824482043903183,0.09500445402955826,1.1617251932141832,1.2913577518010657,0.990000000000008
121,6.812252,97.61934,4.3142794,4.007462270108247,4.279937058425203,0.03434234157479743,0.9920398429515721,0.928883342629187,0.8477153646580528
122,4.98853,121.56607999999999,3.8824804862143996,2.7538226012212337,2.9611075722395377,0.9213729139748619,0.7626844700839067,0.7092946406296922,0.4085892812593858
123,4.5373406,27.668442000000006,1.8504712227929412,0.6496012487627623,0.6964553717302816,1.1540158510626597,0.3763664968964565,0.35104639335180243,-0.307907213296395
124,5.7299995,96.90063,4.145071329734774,3.545562715516548,3.8341807614693026,0.3108905682654717,0.9249975347745429,0.8553683238409842,0.7007366476819681
125,2.5761247000000003,151.37527,1.7902117077550652,1.3087925912757952,1.481561351472748,0.3086503562823173,0.8275900247187152,0.7310825784493543,0.4521651568987091
126,1.8104724,28.351512999999994,0.8503732608836138,0.4009471483995252,0.40607703692723196,0.4442962239563818,0.4775279934193623,0.4714954795061472,-0.0670090409877067
127,8.374706,108.33826,4.5891462742118,4.391671847259691,4.574272873522817,0.014873400688983018,0.9967590048779743,0.9569692454429268,0.8977599964950458
128,2.2630994,123.25377000000002,2.2648940162487103,0.636800149507429,0.5804822590745503,1.6844117571741601,0.25629555065715137,0.2811611249528335,-0.4476777500943335
129,3.9440343,172.6113,2.1311572573340505,2.203076400661842,2.338025169491528,0.20686791215747746,1.0970683469957805,1.0337465210886183,0.9178958166791434
130,3.4051856999999996,19.99016799999998,1.0053959874101355,0.7867082228794322,0.7179210964407035,0.287474890969432,0.7140679945322269,0.7824859386061068,0.5549718772122146
131,1.921861,25.7122,0.7215352572928571,0.8601179571360396,0.7690327458289348,0.047497488536077714,1.0658283681303178,1.19206642841423,0.990000000000008
132,3.6876318,88.53824,3.51456029315776,2.278597802941146,2.6264276030713365,0.8881326900864237,0.7472990599092967,0.6483308331278821,0.2866616662557661
133,2.248047,40.67877000000001,1.7571927347771001,0.3939195864574455,0.43375533213175366,1.3234374026453466,0.24684562117016465,0.22417551510501452,-0.5616489697899709
134,4.5086813,41.42506999999999,3.0494091326140893,1.070764713452577,1.414551992125234,1.6348571404888552,0.4638774039850196,0.351138422850682,-0.30772315429863584
135,3.9334836,17.683645000000006,1.07042335458962,0.5949846796246193,0.5471278743442454,0.5232954802453746,0.511132228195828,0.5558405252216552,0.10168105044331126
136,5.604994,12.364309999999989,1.000191439259799,0.30031310167136244,0.29687865932686397,0.7033127799329351,0.29682183597429285,0.3002556209575361,-0.4094887580849277
137,5.940269500000001,124.93532,4.1036461683773,3.449155240390869,3.692831451656042,0.41081471672125813,0.899890317082648,0.8405099023814633,0.6710198047629249
138,6.529704,82.69255,4.234304461922,3.6693273419676435,3.9088884494899543,0.32541601243204576,0.9231477057546458,0.8665714463768373,0.7231428927536728
139,2.3520024,133.9018,2.08990544004,1.2602239264376804,1.331559877804791,0.7583455622352089,0.6371388160888779,0.6030052376023096,0.19601047520461928
140,2.8136,13.771945999999993,0.6950212721769596,0.562765229597717,0.5223878191305615,0.1726334530463981,0.7516141448366435,0.8097093601682318,0.609418720336466
141,2.208459,103.66112,2.4242441378272006,1.5968320588614124,1.978729980068066,0.4455141577591346,0.8162255398260179,0.6586927586809072,0.307385517361813
142,7.509811,118.89378000000002,4.4840360612955,4.138671989455896,4.284768106059121,0.19926795523637875,0.9555605814689172,0.9229791939407763,0.8359583878815523
143,5.954368,163.8606,3.2755217148639995,3.1743602544623086,3.3041720254111464,0.02865031054714695,1.0087467930428105,0.9691159243601931,0.9144469931339582
144,4.2321386,89.897125,3.73897278,2.615099635840881,2.954896088985582,0.7840766910144179,0.7902962291652688,0.6994166017546886,0.38883320350937745
145,6.8135,151.46619,3.8796139789452,3.6175806710647813,3.75606452089536,0.12354945804983997,0.968154187834061,0.9324589226396008,0.8549178452792079
146,7.7674804,91.15027,4.45756366,4.263667721793248,4.5589572304864765,0.10139357048647657,1.0227464099719614,0.9565018128744479,0.8762519307325507
147,3.3827796000000006,43.17840000000002,2.635978419190401,0.5734785146149939,0.5276495525372822,2.1083288666531192,0.20017218225153047,0.21755812203922745,-0.5748837559215454
148,6.4216120000000005,9.261169999999979,0.7747107343167982,0.769764544382681,0.688959022820693,0.08575171149610517,0.889311316214396,0.9936154364267584,0.9228105936767179
149,6.296811,84.76878,4.2100515525832,3.608205391927675,3.898706255297654,0.3113452972855457,0.9260471532481566,0.8570454178200642,0.7040908356401268
150,3.7201266000000004,67.01074000000003,3.460149893856801,1.8921251326910093,2.1953432595984945,1.2648066342583064,0.6344647853250919,0.5468332848962143,0.08366656979243034
151,2.5623899,59.72437000000008,2.6087105100140024,0.9744257547647964,1.2321301349370395,1.376580375076963,0.4723138616597309,0.3735277452305607,-0.2629445095388784
152,3.8550258,12.754498499999984,0.826757131144545,0.5599861044529113,0.5219927538848503,0.30476437725969463,0.6313737544207386,0.6773284237387577,0.34465684747751407
153,5.492567,117.94964599999999,4.05879847313176,3.3628284329644424,3.613225077374692,0.445573395757068,0.8902203697210754,0.8285280619931069,0.6470561239862144
154,2.6500990000000004,23.97949999999994,0.9240618834899984,0.47123202796389757,0.48313768841415117,0.44092419507584724,0.5228412696663085,0.509957218648764,0.009914437297528425
155,4.266553999999999,49.070159999999994,3.3030586794879997,1.1145991100142276,1.3321563273038703,1.9709023521841293,0.40330991864497096,0.3374445379780538,-0.3351109240438919
156,2.7202735,95.94511,2.906409379184325,1.9111269275158895,2.260926682602929,0.645482696581396,0.7779106063982808,0.657556000611393,0.305112001222785
157,7.934056,110.07765,4.534278536879999,4.3136318982232185,4.556583001181554,0.022304464301555527,1.004919076788102,0.9513380934007174,0.8877848284584937
158,4.9450207,10.085580000000013,0.7585975857662609,0.3195258442802029,0.3057707026036978,0.4528268831625631,0.4030736563639841,0.4212059862508646,-0.1675880274982709
159,6.4887676,95.66771000000001,4.26575674,3.943188079799873,4.146936498475052,0.11882024152494797,0.9721455655427393,0.924381843630371,0.8387636872607415
160,4.265602,156.08778,2.6927419673975996,2.4025039693808132,2.5786505524687118,0.11409141492888786,0.9576300231101789,0.892214701025626,0.7744294020512551
161,1.9880502,64.267265,2.200780492775272,0.7079880653679633,0.6827841997152823,1.5179962930599897,0.3102463884775097,0.3216986281422194,-0.3666027437155614
162,2.695955,10.458199999999968,0.5095281954419986,0.7850219432223668,0.6994232653847666,0.18989506994276806,1.3726880507133477,1.5406840097266568,0.990000000000008
163,4.195103,11.997396,0.8221780227873201,0.592909057433725,0.5513619774141688,0.2708160453731513,0.6706114273706321,0.7211443762795622,0.4322887525591238
164,5.932605000000001,64.51834000000001,3.9948433370888004,2.7583210284830453,3.029493848828253,0.9653494882605473,0.7583511024579914,0.6904703878808769,0.370940775761755
165,4.3292913,71.76428000000004,3.75931710486102,2.2874846272870295,2.6166971337362153,1.1426199711248048,0.6960565072716719,0.6084840846038712,0.2069681692077414
166,2.5761247000000003,151.37527,1.7902117077550652,1.3911983607471887,1.6277752628233362,0.16243644493172904,0.9092641142787379,0.7771138769345644,0.5442277538691317
167,1.5096529999999997,100.29759000000001,1.6972364809093243,0.9381471216051587,1.1968017805352111,0.5004347003741132,0.7051473345034415,0.5527497977786392,0.09549959555727916
168,4.192057,126.42038,3.5287969709384,2.562049888977923,2.8269758325666943,0.7018211383717059,0.801116033551493,0.7260406053614926,0.44208121072298884
169,3.3398879999999997,126.51871000000001,3.0233241758484,2.0357865409819853,2.355705664887409,0.6676185109609909,0.7791773319268203,0.6733603221396877,0.3367206442793729
170,2.963586,91.70094000000002,3.1327376747597997,1.9209251122039055,2.296851888524866,0.8358857862349338,0.7331772165382393,0.6131777734473689,0.2163555468947396
171,3.9830341000000002,28.952353999999975,1.863744340955637,0.9320998928968578,0.9590287001346398,0.9047156408209971,0.5145709521741039,0.5001221854382256,-0.009755629123549952
172,6.1184793,106.47591,4.23997647299223,3.702336983122955,3.970363617907872,0.26961285508435795,0.9364117096399625,0.8731975299169882,0.7363950598339725
173,2.8189396999999996,127.46722000000001,2.6255763999532302,0.6580957933161645,0.6264195113029735,1.9991568886502566,0.23858361589254534,0.250648121809705,-0.5087037563805902
174,2.3667192,28.21629099999999,1.108560573419748,0.6568297894423886,0.6024323862917843,0.5061281871279636,0.5434365976352272,0.5925069005621991,0.1750138011243977
175,5.1053185,34.05972699999998,2.793868049598499,1.2064022392029912,1.4154924377544638,1.3783756118440351,0.5066425516974151,0.4318035847742918,-0.14639283045141663
176,3.3897681,33.453365000000005,2.0686692465347067,0.5104119887733269,0.5903226004698633,1.4783466460648436,0.28536345356258924,0.2467344596669254,-0.5165310806661487
177,2.3801067,51.93261699999999,2.2620601753573277,0.8231066746488628,0.7245224217431974,1.5375377536141304,0.32029316887149023,0.3638747914912747,-0.28225041701745046
178,5.5815067,148.01974,3.59491286025529,3.0011813252587958,3.273180486345617,0.3217323739096729,0.9105034290353216,0.8348411886249927,0.6596823772499851
179,3.4349809,46.06080599999999,2.8001354104372753,0.4151522877556762,0.39159084280222267,2.4085445676350528,0.13984710930142874,0.14826150414306022,-0.7134769917138793
180,5.745000400000001,87.70743,4.125891146218859,3.4844089690448987,3.7418500233436975,0.3840411228751619,0.906919230472885,0.8445227577654709,0.6790455155309456
