episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
85,1.7596195999999997,118.80959,1.8580739238401798,0.7331727598492374,0.9892889397023376,0.8687849841378422,0.5324271155249419,0.39458750830211975,-0.2208249833957614
86,5.280715,14.933111999999976,1.191251927534478,0.7639869703811187,0.7017735130238529,0.489478414510625,0.5891058782807651,0.6413311514738396,0.27266230294768046
87,10.848399,95.21034,4.85269935298172,4.326495245999713,4.561340188711165,0.2913591642705544,0.9399593621864231,0.891564659438732,0.773129318877466
88,5.6679344,121.2099,4.0765865055048,2.7102855651441513,2.962463372562453,1.1141231329423467,0.7267019523716973,0.6648419116052909,0.31968382321058364
89,2.2717576,17.392431000000006,0.649118597599976,0.5698784410444522,0.53321546710358,0.115903130496396,0.821445370807536,0.8779265347680636,0.7458530695361296
90,2.4355990000000003,82.53349,2.7342502960386503,1.1100886603306486,1.3807649184519832,1.353485377586667,0.504988486406098,0.40599379725364915,-0.1980124054927007
91,4.6577797,75.13619000000001,3.8534786474523153,1.9946396723539475,2.25231236516286,1.6011662822894555,0.584488087575612,0.5176205332479746,0.02524106649594736
92,4.35891,31.806109999999993,2.373513344674142,0.9519379060340002,0.9291775049739927,1.4443358397001496,0.3914776830974838,0.40106701239747566,-0.20786597520504674
93,5.7628827000000005,76.66669,4.0882815917036,2.3612291685668394,2.7009690040673062,1.387312587636294,0.6606611955371214,0.5775603063542658,0.1451206127085312
94,5.370432399999999,49.40137000000006,3.6100598536160016,1.0640051280474525,1.4362343431734095,2.173825510442592,0.39784225232022435,0.2947333759526713,-0.4205332480946569
95,7.962532,120.98801,4.571198841835599,3.472788387943953,3.669417064216361,0.9017817776192385,0.8027253224326769,0.7597106378661572,0.5094212757323113
96,1.9437707999999998,93.611404,2.248831981788984,1.0318247407518926,1.1919540169823026,1.0568779648066813,0.5300324909262821,0.45882695955393726,-0.09234608089212709
97,3.5489695,63.74197000000001,3.3241233704404003,1.1844345034809947,1.5232575026667425,1.8008658677736578,0.4582433721360143,0.356314844994478,-0.297370310011044
98,3.5295558,85.84841999999996,3.4524625605199795,1.7376258930808248,2.028525930276274,1.4239366302437055,0.5875591392280747,0.503300430524906,-0.003399138950188112
99,8.628832,97.51488,4.5892965864448,3.8566770691092533,4.199105788970646,0.39019079747415475,0.9149780821255606,0.8403634405543876,0.6707268811087713
100,2.2212431,127.21169999999998,2.145316824782651,0.9905242281148565,1.3164507490926716,0.8288660756899793,0.6136393160604824,0.4617146598918824,-0.08657068021623458
101,9.299716,112.18627,4.7292159207319,3.899629780069908,4.006031213267987,0.7231847074639122,0.847081478286153,0.8245827311404298,0.6391654622808592
102,5.9445567,112.60976,4.1992666212656005,2.813314379349996,3.2292557333298784,0.9700108879357221,0.7690046916708103,0.6699537402800372,0.3299074805600748
103,5.8278093,146.31342999999998,3.7167399020524954,2.704977472113409,2.961231370597576,0.7555085314549195,0.7967281673281187,0.7277822886179469,0.4455645772358968
104,2.5899544,40.46084599999999,1.9887201596391832,0.4979380509448125,0.5554059129305123,1.433314246708671,0.2792780624455884,0.2503811552024267,-0.5092376895951481
105,5.9326495999999995,169.85895999999997,3.1357639336780805,2.745158028771609,2.9529636866270574,0.18280024705102305,0.9417047166440847,0.875435168855866,0.7408703377117336
106,3.2545505000000006,107.73122000000001,3.2421175775832,1.4172086908719397,1.8691037962630832,1.3730137813201166,0.5765070980727312,0.4371243969283746,-0.13575120614325017
107,5.7008405,27.477865,2.0705010619389466,0.5656457660879745,0.6777942172529903,1.3927068446859563,0.3273575801107107,0.27319269547163055,-0.463614609056739
108,3.3294172,147.21122999999997,2.4472259938406213,1.6483761350709047,1.9220493249451578,0.5251766688954635,0.785399194754685,0.6735692327638214,0.337138465527643
109,3.761768,8.43734999999999,0.5369312900079993,0.3501289697030904,0.3367822880833511,0.20014900192464824,0.6272353545987861,0.6520926908503968,0.29418538170079184
110,2.5601072000000005,18.11290000000001,0.7391365224768004,0.5042722379960651,0.48036213423897545,0.25877438823782495,0.6498963582929334,0.6822450557662614,0.3544901115325239
111,3.0654635,105.27824,3.1443787860144,1.634749749221107,1.917521182963374,1.2268576030510259,0.6098251239615737,0.5198959350864999,0.02979187017299949
112,3.0494846999999994,94.21301,3.1887969990221348,1.3672967808599665,1.866618677097012,1.3221783219251229,0.585367672407313,0.4287813809656927,-0.15243723806861442
113,3.625086,138.11958000000004,2.919118439323999,1.7987316517744834,2.108790848919617,0.8103275904043818,0.7224067446225186,0.6161900207759393,0.2223800415518784
114,8.66798,79.25623,4.4345833595836,3.66273242921317,4.011928366404874,0.42265499317872646,0.9046911606103142,0.8259473624049976,0.6418947248099978
115,1.4177649,45.45566000000001,1.2497731268476289,0.5413614762943723,0.5314831527871472,0.7182899740604817,0.4252637069639481,0.433167800350995,-0.14366439929800967
116,4.6693683,73.82408,3.85304006418252,1.9251350643189786,2.284246879265623,1.5687931849168972,0.5928427530509626,0.49964055194100865,-0.010718896117980912
117,3.1626146000000004,64.71051,3.1458937081932006,1.1426823665439774,1.362519910746741,1.7833737974464596,0.4331105997631703,0.36322980765941376,-0.28354038468117143
118,4.1596217,37.050610000000006,2.6552043963550007,0.5828182506898123,0.6832518815267682,1.9719525148282324,0.2573255311209636,0.2195003335674991,-0.5709993328650016
119,7.173296,39.20067999999997,3.453917708011998,1.1723008457327277,1.6222804471385315,1.8316372608734666,0.46969284860937865,0.33941192142863125,-0.3311761571427375
120,3.5181659999999995,76.6984,3.4453191038239996,1.5004093070516156,1.9139608620126056,1.531358241811394,0.5555249903813781,0.43549211606736016,-0.13901576786527858
121,5.122799999999999,151.53852999999998,3.3280242730875993,2.4229528235919178,2.6817382624325,0.6462860106550994,0.8058048987558908,0.7280454181735894,0.4460908363471793
122,5.906226,163.02466,3.2736538087618006,2.5365625435675025,2.7272348812898723,0.5464189274719282,0.8330859158016464,0.7748414132180078,0.5396828264360162
123,5.982348399999999,9.854107000000004,0.8018314413091083,0.31038442498390284,0.3095955766723085,0.4922358646367998,0.38611054733255157,0.38709435548842247,-0.235811289023154
124,3.4358761,131.54875,2.96514820775,1.800486776289524,1.9904822108180604,0.9746659969319396,0.6712926543150667,0.6072164526493461,0.20443290529869304
125,2.227277,178.01224,1.1425653741088,1.1823997935593364,1.2873602498051377,0.14479487569633775,1.1267278695621925,1.0348640177211832,0.9378254827376242
126,5.6148148,7.325543999999991,0.5899846749939514,0.6316678967336145,0.5790372764815818,0.010947398512369588,0.981444605298465,1.0706513635122659,0.9864800566566305
127,3.1698945,76.46666,3.2923205052895006,1.4621783372902974,1.6951976648648326,1.597122840424668,0.5148944831286316,0.44411786001427617,-0.1217642799714465
128,8.285147,96.35966,4.535089213290351,3.870877798840099,4.21770808467748,0.3173811286128707,0.9300165633604811,0.8535395042497198,0.6970790084994404
129,3.0134923,141.38083000000003,2.4201218458813543,1.4552288600629153,1.7592090647008822,0.660912781180472,0.7269092949575098,0.6013039643187696,0.19260792863753853
130,4.5012584,21.356482000000003,1.3021359199694882,0.7594131651982666,0.7186252105760761,0.5835107093934121,0.5518818731249768,0.5832057572116277,0.15641151442325874
131,4.2341504,31.800829000000004,2.32965381272112,0.7985243512831077,0.8126765779428269,1.5169772347782933,0.34884006091599984,0.3427652413087091,-0.32446951738258306
132,5.6382565,61.44005600000001,3.9031829200659205,1.8075605515331064,2.120224002953732,1.7829589171121887,0.5432038534637581,0.4630991138643794,-0.08380177227124182
133,2.0186715,16.059198000000002,0.565825526577285,0.4914267350321049,0.46340286100405187,0.10242266557323315,0.8189854279060288,0.8685128399999487,0.7270256799998978
134,4.1691537,94.5462,3.7434649631280004,2.1960537371483944,2.5176097463533975,1.2258552167746029,0.6725346092860741,0.5866366478059395,0.1632732956118795
135,5.028644600000001,58.79848999999999,3.7538880812894124,1.4538856726690819,1.7622583810485357,1.9916297002408767,0.4694488335526568,0.38730128367857225,-0.23539743264285531
136,5.05578,98.70139999999995,4.030829030216,2.0460955500703153,2.623208429701186,1.407620600514814,0.6507863295706731,0.5076115942235012,0.0052231884470016815
137,3.1308117000000006,88.76227000000004,3.266957878057595,1.3568704568632184,1.8245714356591216,1.4423864423984736,0.5584924886585744,0.41533148191979724,-0.17933703616040528
138,5.539348599999999,117.86679000000002,4.0709201208524,2.1636558008437787,2.385343472059272,1.6855766487931283,0.5859470098273042,0.5314906057136631,0.05298121142732549
139,4.9457994,42.81568999999999,3.2704731761461394,0.7351920721886864,0.8263996295558556,2.4440735465902836,0.2526850351757566,0.224796851278573,-0.560406297442854
140,6.5201735,176.87329999999997,3.2563152866440004,3.0612950922091864,3.258163624599937,0.0018483379559364188,1.0005676163986692,0.9401101621717333,0.8684650996420751
141,7.605391,87.142105,4.412786821563075,3.7328203786055183,4.0880304715035045,0.3247563500595705,0.9264056109684137,0.8459099724385297,0.6818199448770598
142,3.796132,159.81506,2.2843390891352007,1.870746719888216,2.096142558425665,0.18819653070953546,0.9176144506721274,0.8189444066276674,0.6278888132553347
143,3.4486825,126.26366,3.0958902677251,1.6774305833155876,1.924933503606862,1.1709567641182381,0.6217705852414879,0.5418249479973289,0.07364989599465782
144,5.782763,48.42349,3.6431629008320003,0.9382005649842996,1.09699588023213,2.5461670205998703,0.30111085067911886,0.25752363825675756,-0.49495272348648506
145,10.597974,63.471990000000005,4.2446240569424,3.6876607568903124,3.916847900892678,0.3277761560497221,0.9227785189801156,0.8687838327775721,0.7275676655551474
146,7.406293999999999,10.978997000000007,0.9754137438802405,0.5404596681797424,0.5177745587660066,0.45763918511423385,0.5308255722400176,0.5540824819935061,0.09816496398701142
147,4.953325000000001,64.53108999999999,3.8290366119188,1.7349848146578408,2.077999416333419,1.751037195585381,0.5426951024352038,0.4531126208763023,-0.10377475824739643
148,6.387671,147.90457,3.8521462056368,2.379015405382534,2.7829246897408852,1.0692215158959146,0.7224348560988325,0.6175818046317536,0.22516360926350767
149,4.623072,41.48053999999999,3.0909585537631994,0.761209763445603,0.8656405443920143,2.2253180093711853,0.2800556944829004,0.24626980601821424,-0.5174603879635709
150,4.474980999999999,83.06709,3.811825499999999,2.234743892958032,2.583694931812527,1.228130568187472,0.6778103907989828,0.5862660536160511,0.16253210723210293
151,3.6636195,85.04311,3.5118280734496254,1.8259296704910106,2.1873901243125786,1.3244379491370468,0.6228636705907793,0.5199370903990239,0.029874180798048263
152,3.9916293999999994,153.24745,2.6381442582540005,1.976962070130339,2.1991875241579266,0.43895673409607383,0.8336115499663433,0.7493760297394603,0.4887520594789221
153,6.4383764,58.43465999999998,3.9442732285890005,2.2305481851796385,2.449126326354497,1.4951469022345036,0.6209322185396958,0.5655156364452931,0.12103127289058663
154,3.6587841999999995,136.97319,2.9705099421820003,1.7359364887623017,2.0713795449030705,0.8991303972789297,0.6973144629105433,0.5843900618245914,0.15878012364918234
155,4.831807,154.52135,3.060563553442,1.987202611334414,2.158549399229533,0.9020141542124671,0.7052784108344898,0.6492930392180701,0.28858607843614
156,3.2452166000000005,57.268463000000004,3.0442347589786007,0.9307871273832903,1.100426804240442,1.9438079547381588,0.3614789565735253,0.3057540567914638,-0.398491886417072
157,6.636482,74.57594,4.1960048733474,3.069916578004925,3.3503519636889534,0.8456529096584466,0.7984623623699895,0.7316284586571214,0.45325691731424067
158,3.2347167,136.44765,2.7083841121699996,1.5650646675570365,1.9031327195777055,0.8052513925922942,0.7026819833368783,0.577859196752962,0.1457183935059233
159,3.4766848,124.5273,3.150936335618401,1.6541249118891543,2.0775037132433507,1.07343262237505,0.6593290031788666,0.5249629747166924,0.039925949433386135
160,3.6641746,24.701660000000015,1.2638761121632007,0.5931849305065421,0.5912073599130996,0.6726687522501011,0.4677731893367399,0.4693378763930206,-0.07132424721395884
161,3.8694801,35.41772,2.41353127778415,0.9342880052769058,0.9459511849121556,1.4675800928719946,0.3919365759289551,0.38710416304804185,-0.23579167390391553
162,7.9740105,135.06265,4.448999402501999,2.934312604740058,3.280424699400984,1.1685747031010156,0.7373398831108315,0.6595443917321905,0.30908878346438134
163,1.949168,87.134926,2.2902724,0.8889378428425773,1.1127404225781665,1.1775319774218336,0.4858550548738947,0.3881362945484473,-0.23372741090310709
164,4.178088,172.16027999999997,2.2614813074704,2.080614856785596,2.275219110446537,0.013737802976137026,1.0060746922518249,0.920023017617991,0.8266182174746518
165,4.794280999999999,150.44078,3.1868699861575993,2.2258338897222973,2.5539818294083365,0.6328881567492628,0.8014076007184924,0.6984388755708181,0.38687775114163514
166,4.271263,29.285757,2.00138506851835,0.6541519988676887,0.6928891317244787,1.3084959367938713,0.3462048071725813,0.32684964485718176,-0.35630071028563604
167,7.016311,110.90551,4.39549095581725,3.363780346276795,3.5713181125798115,0.8241728432374384,0.8124958391401808,0.7652797787753336,0.520559557550662
168,4.0786915,62.328280000000056,3.5671664402896015,1.5282372189577997,1.7743274400734672,1.7928390002161343,0.4974052850557256,0.42841769357802445,-0.15316461284395239
169,1.6619536,93.47087,1.9239533555418395,0.5595831713691772,0.7766324408632858,1.147320914678554,0.4036649010363165,0.29085069539619013,-0.4282986092076199
170,10.311797,97.41271,4.84900229964734,4.870456056260933,5.036350929807715,0.18734863016037462,1.0386365315137096,1.0044243651142744,0.8998864983920871
171,2.2905288,22.84607000000001,0.7589730006331203,0.7774614561803448,0.7054153641471237,0.05355763648599665,0.9294340688781816,1.0243598330003865,0.9578717820214321
172,6.554754000000001,114.25154,4.3133355470426,3.047111573728566,3.467455285506148,0.8458802615364522,0.8038918483593462,0.706439724082627,0.4028794481652545
173,3.7719872,22.033221999999995,1.1810083086854397,0.6834079344220213,0.6595138773140691,0.5214944313713706,0.5584328852420715,0.5786647980340727,0.14732959606814544
174,12.402457,159.77753,4.94710850416796,4.322904483596524,4.5121094844378,0.4349990197301601,0.9120700467022966,0.8738244734180483,0.7376489468360979
175,3.2855835,159.27398999999997,1.9974945041908014,1.5348287069255042,1.8335308043480874,0.16396369984271408,0.9179153186661022,0.768376936059341,0.5267538721186827
176,4.8312263,93.99743999999995,3.9392636802336,2.096466313660806,2.80166425519722,1.1375994250363801,0.7112152124406864,0.532197507920182,0.05439501584036349
177,6.658740999999999,92.14311,4.29125275,3.58609264838829,4.0030427748443635,0.2882099751556364,0.9328378000676757,0.8356750015221763,0.6613500030443508
178,2.307841,50.70673,2.1660555893029283,0.8352686843373156,0.8196365428046848,1.3464190464982435,0.3784005114423019,0.3856173814108432,-0.23876523717831366
179,10.333714,176.57838,4.262022367407759,4.63554328584058,4.78278330690341,0.5207609394956503,1.1221863459652341,1.0876393613720072,0.952872885172996
180,3.2855835,159.27398999999997,1.9974945041908014,1.5638935864828236,1.8619843556797893,0.13551014851101217,0.9321599392505422,0.7829276041569716,0.5558552083139455
